run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,200,ElitistAS,102,47528.54851117,46390.97238771
100,200,ElitistAS,103,48354.39732257,46390.97238771
100,200,ElitistAS,104,48022.91147171,46390.97238771
100,200,ElitistAS,105,47608.91402309,46390.97238771
100,200,ElitistAS,106,49311.86719306,46390.97238771
100,200,ElitistAS,107,46392.26791246,46390.97238771
100,200,ElitistAS,108,48105.13225358,46390.97238771
100,200,ElitistAS,109,48442.91181823,46390.97238771
100,200,ElitistAS,110,48430.55963250,46390.97238771
100,200,ElitistAS,111,47509.31541393,46390.97238771
100,200,ElitistAS,112,48388.16736441,46390.97238771
100,200,ElitistAS,113,48299.20366714,46390.97238771
100,200,ElitistAS,114,48052.26367867,46390.97238771
100,200,ElitistAS,115,48467.01559089,46390.97238771
100,200,ElitistAS,116,46978.96005857,46390.97238771
100,200,ElitistAS,117,47110.31692350,46390.97238771
100,200,ElitistAS,118,48472.67865640,46390.97238771
100,200,ElitistAS,119,48106.76957300,46390.97238771
100,200,ElitistAS,120,48064.12970099,46390.97238771
100,200,ElitistAS,121,47038.85021271,46390.97238771
100,200,ElitistAS,122,48711.88068048,46390.97238771
100,200,ElitistAS,123,48264.08508898,46390.97238771
100,200,ElitistAS,124,47700.36219887,46390.97238771
100,200,ElitistAS,125,48866.16391234,46390.97238771
100,200,ElitistAS,126,48104.52854343,46390.97238771
100,200,ElitistAS,127,47927.49574154,46390.97238771
100,200,ElitistAS,128,46841.43773849,46390.97238771
100,200,ElitistAS,129,46468.12880693,46390.97238771
100,200,ElitistAS,130,48323.67605913,46390.97238771
100,200,ElitistAS,131,47347.01920497,46390.97238771
100,200,ElitistAS,132,48151.21695121,46390.97238771
100,200,ElitistAS,133,47402.31534735,46390.97238771
100,200,ElitistAS,134,48621.92872382,46390.97238771
100,200,ElitistAS,135,48925.42378014,46390.97238771
100,200,ElitistAS,136,46047.90178308,46047.90178308
100,200,ElitistAS,137,47709.85493721,46047.90178308
100,200,ElitistAS,138,47325.26271113,46047.90178308
100,200,ElitistAS,139,47703.87366164,46047.90178308
100,200,ElitistAS,140,48698.48601701,46047.90178308
100,200,ElitistAS,141,48172.26517418,46047.90178308
100,200,ElitistAS,142,48557.45538125,46047.90178308
100,200,ElitistAS,143,47208.15184623,46047.90178308
100,200,ElitistAS,144,48032.76574392,46047.90178308
100,200,ElitistAS,145,48262.60521250,46047.90178308
100,200,ElitistAS,146,47231.54054794,46047.90178308
100,200,ElitistAS,147,48729.98153980,46047.90178308
100,200,ElitistAS,148,47798.88767756,46047.90178308
100,200,ElitistAS,149,47013.65356437,46047.90178308
100,200,ElitistAS,150,47853.98428622,46047.90178308
100,200,ElitistAS,151,48224.87822042,46047.90178308
100,200,ElitistAS,152,48641.59555087,46047.90178308
100,200,ElitistAS,153,48111.18056506,46047.90178308
100,200,ElitistAS,154,48179.95391468,46047.90178308
100,200,ElitistAS,155,47625.77038435,46047.90178308
100,200,ElitistAS,156,48237.69608350,46047.90178308
100,200,ElitistAS,157,48154.46855517,46047.90178308
100,200,ElitistAS,158,48285.46175813,46047.90178308
100,200,ElitistAS,159,47713.52379812,46047.90178308
100,200,ElitistAS,160,47446.46349202,46047.90178308
100,200,ElitistAS,161,48317.35419596,46047.90178308
100,200,ElitistAS,162,48253.23304597,46047.90178308
100,200,ElitistAS,163,48115.60396546,46047.90178308
100,200,ElitistAS,164,48133.52657849,46047.90178308
100,200,ElitistAS,165,47513.68643671,46047.90178308
100,200,ElitistAS,166,48182.43156866,46047.90178308
100,200,ElitistAS,167,48107.95263445,46047.90178308
100,200,ElitistAS,168,47006.76175981,46047.90178308
100,200,ElitistAS,169,48210.34481174,46047.90178308
100,200,ElitistAS,170,48688.62325610,46047.90178308
100,200,ElitistAS,171,47785.42395200,46047.90178308
100,200,ElitistAS,172,48533.22669371,46047.90178308
100,200,ElitistAS,173,48051.88563521,46047.90178308
100,200,ElitistAS,174,47757.74885754,46047.90178308
100,200,ElitistAS,175,48256.57955039,46047.90178308
100,200,ElitistAS,176,47310.53740327,46047.90178308
100,200,ElitistAS,177,47924.51267754,46047.90178308
100,200,ElitistAS,178,47740.04599848,46047.90178308
100,200,ElitistAS,179,48874.95900768,46047.90178308
100,200,ElitistAS,180,47981.94605803,46047.90178308
100,200,ElitistAS,181,46164.90358287,46047.90178308
100,200,ElitistAS,182,47748.30397973,46047.90178308
100,200,ElitistAS,183,48900.68833269,46047.90178308
100,200,ElitistAS,184,47741.92622866,46047.90178308
100,200,ElitistAS,185,47647.91062088,46047.90178308
100,200,ElitistAS,186,47771.67981620,46047.90178308
100,200,ElitistAS,187,47714.29372220,46047.90178308
100,200,ElitistAS,188,47191.46197391,46047.90178308
100,200,ElitistAS,189,47004.08460844,46047.90178308
100,200,ElitistAS,190,46585.48777022,46047.90178308
100,200,ElitistAS,191,48734.13403611,46047.90178308
100,200,ElitistAS,192,47943.10219466,46047.90178308
100,200,ElitistAS,193,46959.38486980,46047.90178308
100,200,ElitistAS,194,48745.13000291,46047.90178308
100,200,ElitistAS,195,47638.92556653,46047.90178308
100,200,ElitistAS,196,47417.03484617,46047.90178308
100,200,ElitistAS,197,47759.91326196,46047.90178308
100,200,ElitistAS,198,48498.90625943,46047.90178308
100,200,ElitistAS,199,47784.81597864,46047.90178308
100,200,ElitistAS,200,48690.12008733,46047.90178308
100,200,MaxMinAS,1,57049.49205693,57049.49205693
100,200,MaxMinAS,2,56709.53426879,56709.53426879
100,200,MaxMinAS,3,55505.09694821,55505.09694821
100,200,MaxMinAS,4,55572.66223048,55505.09694821
100,200,MaxMinAS,5,55361.23178877,55361.23178877
100,200,MaxMinAS,6,52628.16108053,52628.16108053
100,200,MaxMinAS,7,51244.60491472,51244.60491472
100,200,MaxMinAS,8,49405.70389912,49405.70389912
100,200,MaxMinAS,9,48709.60722939,48709.60722939
100,200,MaxMinAS,10,48300.64216917,48300.64216917
100,200,MaxMinAS,11,49026.54844074,48300.64216917
100,200,MaxMinAS,12,47813.32899832,47813.32899832
100,200,MaxMinAS,13,48133.78909030,47813.32899832
100,200,MaxMinAS,14,46407.22628387,46407.22628387
100,200,MaxMinAS,15,47161.20003863,46407.22628387
100,200,MaxMinAS,16,46049.98840932,46049.98840932
100,200,MaxMinAS,17,45650.18846018,45650.18846018
100,200,MaxMinAS,18,45419.62296161,45419.62296161
100,200,MaxMinAS,19,45344.46548216,45344.46548216
100,200,MaxMinAS,20,45173.55857315,45173.55857315
100,200,MaxMinAS,21,44802.58081661,44802.58081661
100,200,MaxMinAS,22,44802.58081661,44802.58081661
100,200,MaxMinAS,23,44683.37730028,44683.37730028
100,200,MaxMinAS,24,44634.64863293,44634.64863293
100,200,MaxMinAS,25,44634.64863293,44634.64863293
100,200,MaxMinAS,26,44634.64863293,44634.64863293
100,200,MaxMinAS,27,44630.38812387,44630.38812387
100,200,MaxMinAS,28,44630.38812387,44630.38812387
100,200,MaxMinAS,29,44630.38812387,44630.38812387
100,200,MaxMinAS,30,44630.38812387,44630.38812387
100,200,MaxMinAS,31,44630.38812387,44630.38812387
100,200,MaxMinAS,32,44630.38812387,44630.38812387
100,200,MaxMinAS,33,44630.38812387,44630.38812387
100,200,MaxMinAS,34,44630.38812387,44630.38812387
100,200,MaxMinAS,35,44630.38812387,44630.38812387
100,200,MaxMinAS,36,44585.71101391,44585.71101391
100,200,MaxMinAS,37,44585.71101391,44585.71101391
100,200,MaxMinAS,38,44585.71101391,44585.71101391
100,200,MaxMinAS,39,44585.71101391,44585.71101391
100,200,MaxMinAS,40,44585.71101391,44585.71101391
100,200,MaxMinAS,41,44585.71101391,44585.71101391
100,200,MaxMinAS,42,44517.83836127,44517.83836127
100,200,MaxMinAS,43,44517.83836127,44517.83836127
100,200,MaxMinAS,44,44517.83836127,44517.83836127
100,200,MaxMinAS,45,44517.83836127,44517.83836127
100,200,MaxMinAS,46,44517.83836127,44517.83836127
100,200,MaxMinAS,47,44517.83836127,44517.83836127
100,200,MaxMinAS,48,44517.83836127,44517.83836127
100,200,MaxMinAS,49,44517.83836127,44517.83836127
100,200,MaxMinAS,50,44517.83836127,44517.83836127
100,200,MaxMinAS,51,44517.83836127,44517.83836127
100,200,MaxMinAS,52,44517.83836127,44517.83836127
100,200,MaxMinAS,53,44490.05777219,44490.05777219
100,200,MaxMinAS,54,44490.05777219,44490.05777219
100,200,MaxMinAS,55,44490.05777219,44490.05777219
100,200,MaxMinAS,56,44372.55510585,44372.55510585
100,200,MaxMinAS,57,44372.55510585,44372.55510585
100,200,MaxMinAS,58,44372.55510585,44372.55510585
100,200,MaxMinAS,59,44372.55510585,44372.55510585
100,200,MaxMinAS,60,44372.55510585,44372.55510585
100,200,MaxMinAS,61,44303.02842409,44303.02842409
100,200,MaxMinAS,62,44303.02842409,44303.02842409
100,200,MaxMinAS,63,44303.02842409,44303.02842409
100,200,MaxMinAS,64,44303.02842409,44303.02842409
100,200,MaxMinAS,65,44303.02842409,44303.02842409
100,200,MaxMinAS,66,44303.02842409,44303.02842409
100,200,MaxMinAS,67,44303.02842409,44303.02842409
100,200,MaxMinAS,68,44303.02842409,44303.02842409
100,200,MaxMinAS,69,44303.02842409,44303.02842409
100,200,MaxMinAS,70,44303.02842409,44303.02842409
100,200,MaxMinAS,71,44303.02842409,44303.02842409
100,200,MaxMinAS,72,44303.02842409,44303.02842409
100,200,MaxMinAS,73,44303.02842409,44303.02842409
100,200,MaxMinAS,74,44303.02842409,44303.02842409
100,200,MaxMinAS,75,44303.02842409,44303.02842409
100,200,MaxMinAS,76,44303.02842409,44303.02842409
100,200,MaxMinAS,77,44303.02842409,44303.02842409
100,200,MaxMinAS,78,44303.02842409,44303.02842409
100,200,MaxMinAS,79,44303.02842409,44303.02842409
100,200,MaxMinAS,80,44303.02842409,44303.02842409
100,200,MaxMinAS,81,44303.02842409,44303.02842409
100,200,MaxMinAS,82,44303.02842409,44303.02842409
100,200,MaxMinAS,83,44303.02842409,44303.02842409
100,200,MaxMinAS,84,44303.02842409,44303.02842409
100,200,MaxMinAS,85,44303.02842409,44303.02842409
100,200,MaxMinAS,86,44303.02842409,44303.02842409
100,200,MaxMinAS,87,44303.02842409,44303.02842409
100,200,MaxMinAS,88,44303.02842409,44303.02842409
100,200,MaxMinAS,89,44303.02842409,44303.02842409
100,200,MaxMinAS,90,44303.02842409,44303.02842409
100,200,MaxMinAS,91,44303.02842409,44303.02842409
100,200,MaxMinAS,92,44303.02842409,44303.02842409
100,200,MaxMinAS,93,44303.02842409,44303.02842409
100,200,MaxMinAS,94,44303.02842409,44303.02842409
100,200,MaxMinAS,95,44303.02842409,44303.02842409
100,200,MaxMinAS,96,44303.02842409,44303.02842409
100,200,MaxMinAS,97,44303.02842409,44303.02842409
100,200,MaxMinAS,98,44303.02842409,44303.02842409
100,200,MaxMinAS,99,44303.02842409,44303.02842409
100,200,MaxMinAS,100,44303.02842409,44303.02842409
100,200,MaxMinAS,101,44303.02842409,44303.02842409
100,200,MaxMinAS,102,44303.02842409,44303.02842409
100,200,MaxMinAS,103,44303.02842409,44303.02842409
100,200,MaxMinAS,104,44303.02842409,44303.02842409
100,200,MaxMinAS,105,44303.02842409,44303.02842409
100,200,MaxMinAS,106,44303.02842409,44303.02842409
100,200,MaxMinAS,107,44303.02842409,44303.02842409
100,200,MaxMinAS,108,44303.02842409,44303.02842409
100,200,MaxMinAS,109,44303.02842409,44303.02842409
100,200,MaxMinAS,110,44303.02842409,44303.02842409
100,200,MaxMinAS,111,44127.70680013,44127.70680013
100,200,MaxMinAS,112,44127.70680013,44127.70680013
100,200,MaxMinAS,113,44127.70680013,44127.70680013
100,200,MaxMinAS,114,44127.70680013,44127.70680013
100,200,MaxMinAS,115,44127.70680013,44127.70680013
100,200,MaxMinAS,116,44127.70680013,44127.70680013
100,200,MaxMinAS,117,44127.70680013,44127.70680013
100,200,MaxMinAS,118,44127.70680013,44127.70680013
100,200,MaxMinAS,119,44127.70680013,44127.70680013
100,200,MaxMinAS,120,44127.70680013,44127.70680013
100,200,MaxMinAS,121,44110.20901904,44110.20901904
100,200,MaxMinAS,122,44110.20901904,44110.20901904
100,200,MaxMinAS,123,44110.20901904,44110.20901904
100,200,MaxMinAS,124,44110.20901904,44110.20901904
100,200,MaxMinAS,125,44110.20901904,44110.20901904
100,200,MaxMinAS,126,44110.20901904,44110.20901904
100,200,MaxMinAS,127,44110.20901904,44110.20901904
100,200,MaxMinAS,128,44110.20901904,44110.20901904
100,200,MaxMinAS,129,44110.20901904,44110.20901904
100,200,MaxMinAS,130,44110.20901904,44110.20901904
100,200,MaxMinAS,131,44110.20901904,44110.20901904
100,200,MaxMinAS,132,44110.20901904,44110.20901904
100,200,MaxMinAS,133,44110.20901904,44110.20901904
100,200,MaxMinAS,134,44110.20901904,44110.20901904
100,200,MaxMinAS,135,44110.20901904,44110.20901904
100,200,MaxMinAS,136,44110.20901904,44110.20901904
100,200,MaxMinAS,137,44110.20901904,44110.20901904
100,200,MaxMinAS,138,44063.17231545,44063.17231545
100,200,MaxMinAS,139,44063.17231545,44063.17231545
100,200,MaxMinAS,140,44063.17231545,44063.17231545
100,200,MaxMinAS,141,44063.17231545,44063.17231545
100,200,MaxMinAS,142,44063.17231545,44063.17231545
100,200,MaxMinAS,143,44063.17231545,44063.17231545
100,200,MaxMinAS,144,44063.17231545,44063.17231545
100,200,MaxMinAS,145,44063.17231545,44063.17231545
100,200,MaxMinAS,146,44063.17231545,44063.17231545
100,200,MaxMinAS,147,44063.17231545,44063.17231545
100,200,MaxMinAS,148,44063.17231545,44063.17231545
100,200,MaxMinAS,149,44063.17231545,44063.17231545
100,200,MaxMinAS,150,44063.17231545,44063.17231545
100,200,MaxMinAS,151,44063.17231545,44063.17231545
100,200,MaxMinAS,152,44063.17231545,44063.17231545
100,200,MaxMinAS,153,44063.17231545,44063.17231545
100,200,MaxMinAS,154,44063.17231545,44063.17231545
100,200,MaxMinAS,155,44063.17231545,44063.17231545
100,200,MaxMinAS,156,44058.85920306,44058.85920306
100,200,MaxMinAS,157,44058.85920306,44058.85920306
100,200,MaxMinAS,158,44058.85920306,44058.85920306
100,200,MaxMinAS,159,44058.85920306,44058.85920306
100,200,MaxMinAS,160,44058.85920306,44058.85920306
100,200,MaxMinAS,161,44058.85920306,44058.85920306
100,200,MaxMinAS,162,44058.85920306,44058.85920306
100,200,MaxMinAS,163,44058.85920306,44058.85920306
100,200,MaxMinAS,164,44058.85920306,44058.85920306
100,200,MaxMinAS,165,44058.85920306,44058.85920306
100,200,MaxMinAS,166,44058.85920306,44058.85920306
100,200,MaxMinAS,167,44058.85920306,44058.85920306
100,200,MaxMinAS,168,44058.85920306,44058.85920306
100,200,MaxMinAS,169,44058.85920306,44058.85920306
100,200,MaxMinAS,170,44058.85920306,44058.85920306
100,200,MaxMinAS,171,44058.85920306,44058.85920306
100,200,MaxMinAS,172,44058.85920306,44058.85920306
100,200,MaxMinAS,173,44058.85920306,44058.85920306
100,200,MaxMinAS,174,44058.85920306,44058.85920306
100,200,MaxMinAS,175,44058.85920306,44058.85920306
100,200,MaxMinAS,176,44058.85920306,44058.85920306
100,200,MaxMinAS,177,44030.06363163,44030.06363163
100,200,MaxMinAS,178,44030.06363163,44030.06363163
100,200,MaxMinAS,179,44030.06363163,44030.06363163
100,200,MaxMinAS,180,44030.06363163,44030.06363163
100,200,MaxMinAS,181,44030.06363163,44030.06363163
100,200,MaxMinAS,182,44030.06363163,44030.06363163
100,200,MaxMinAS,183,44030.06363163,44030.06363163
100,200,MaxMinAS,184,44030.06363163,44030.06363163
100,200,MaxMinAS,185,44030.06363163,44030.06363163
100,200,MaxMinAS,186,44030.06363163,44030.06363163
100,200,MaxMinAS,187,44029.93860414,44029.93860414
100,200,MaxMinAS,188,44029.53674284,44029.53674284
100,200,MaxMinAS,189,44029.53674284,44029.53674284
100,200,MaxMinAS,190,44029.53674284,44029.53674284
100,200,MaxMinAS,191,44029.53674284,44029.53674284
100,200,MaxMinAS,192,44029.53674284,44029.53674284
100,200,MaxMinAS,193,44029.53674284,44029.53674284
100,200,MaxMinAS,194,44029.53674284,44029.53674284
100,200,MaxMinAS,195,44029.53674284,44029.53674284
100,200,MaxMinAS,196,44029.53674284,44029.53674284
100,200,MaxMinAS,197,44029.53674284,44029.53674284
100,200,MaxMinAS,198,44029.53674284,44029.53674284
100,200,MaxMinAS,199,44029.53674284,44029.53674284
100,200,MaxMinAS,200,44029.53674284,44029.53674284
101,200,BlindBlendAS,1,56921.49685167,56921.49685167
101,200,BlindBlendAS,2,56815.17727095,56815.17727095
101,200,BlindBlendAS,3,56482.16103378,56482.16103378
101,200,BlindBlendAS,4,55300.96572027,55300.96572027
101,200,BlindBlendAS,5,53076.36217139,53076.36217139
101,200,BlindBlendAS,6,52640.36706361,52640.36706361
101,200,BlindBlendAS,7,51485.27422865,51485.27422865
101,200,BlindBlendAS,8,50158.22498757,50158.22498757
101,200,BlindBlendAS,9,50560.42193280,50158.22498757
101,200,BlindBlendAS,10,50075.37212196,50075.37212196
101,200,BlindBlendAS,11,48779.66520455,48779.66520455
101,200,BlindBlendAS,12,48391.18684770,48391.18684770
101,200,BlindBlendAS,13,48834.69378165,48391.18684770
101,200,BlindBlendAS,14,47640.13847951,47640.13847951
101,200,BlindBlendAS,15,47940.65004452,47640.13847951
101,200,BlindBlendAS,16,47641.00213563,47640.13847951
101,200,BlindBlendAS,17,47621.78489119,47621.78489119
101,200,BlindBlendAS,18,47621.78489119,47621.78489119
101,200,BlindBlendAS,19,47420.00927645,47420.00927645
101,200,BlindBlendAS,20,47200.59400888,47200.59400888
101,200,BlindBlendAS,21,47200.59400888,47200.59400888
101,200,BlindBlendAS,22,47030.01486974,47030.01486974
101,200,BlindBlendAS,23,47009.58325718,47009.58325718
101,200,BlindBlendAS,24,47001.41882261,47001.41882261
101,200,BlindBlendAS,25,46980.98721005,46980.98721005
101,200,BlindBlendAS,26,46912.63201449,46912.63201449
101,200,BlindBlendAS,27,46480.29882213,46480.29882213
101,200,BlindBlendAS,28,46326.53939215,46326.53939215
101,200,BlindBlendAS,29,46326.53939215,46326.53939215
101,200,BlindBlendAS,30,46326.53939215,46326.53939215
101,200,BlindBlendAS,31,46326.53939215,46326.53939215
101,200,BlindBlendAS,32,46326.53939215,46326.53939215
101,200,BlindBlendAS,33,46326.53939215,46326.53939215
101,200,BlindBlendAS,34,46326.53939215,46326.53939215
101,200,BlindBlendAS,35,46211.35707884,46211.35707884
101,200,BlindBlendAS,36,46189.54438538,46189.54438538
101,200,BlindBlendAS,37,46064.51399912,46064.51399912
101,200,BlindBlendAS,38,45961.27425107,45961.27425107
101,200,BlindBlendAS,39,45961.27425107,45961.27425107
101,200,BlindBlendAS,40,45961.27425107,45961.27425107
101,200,BlindBlendAS,41,45771.03605331,45771.03605331
101,200,BlindBlendAS,42,45700.60079649,45700.60079649
101,200,BlindBlendAS,43,45771.03605331,45700.60079649
101,200,BlindBlendAS,44,45700.60079649,45700.60079649
101,200,BlindBlendAS,45,45700.60079649,45700.60079649
101,200,BlindBlendAS,46,45700.60079649,45700.60079649
101,200,BlindBlendAS,47,45700.60079649,45700.60079649
101,200,BlindBlendAS,48,45610.72250130,45610.72250130
101,200,BlindBlendAS,49,45567.34659929,45567.34659929
101,200,BlindBlendAS,50,45567.34659929,45567.34659929
101,200,BlindBlendAS,51,45567.34659929,45567.34659929
101,200,BlindBlendAS,52,45495.87760722,45495.87760722
101,200,BlindBlendAS,53,45488.28987585,45488.28987585
101,200,BlindBlendAS,54,45488.28987585,45488.28987585
101,200,BlindBlendAS,55,45488.28987585,45488.28987585
101,200,BlindBlendAS,56,45468.79880209,45468.79880209
101,200,BlindBlendAS,57,45468.79880209,45468.79880209
101,200,BlindBlendAS,58,45468.79880209,45468.79880209
101,200,BlindBlendAS,59,45468.79880209,45468.79880209
