run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,100,ElitistAS,102,16322.48421541,15522.72550259
100,100,ElitistAS,103,16620.36984111,15522.72550259
100,100,ElitistAS,104,16501.07446728,15522.72550259
100,100,ElitistAS,105,16331.66445106,15522.72550259
100,100,ElitistAS,106,16377.69740804,15522.72550259
100,100,ElitistAS,107,16238.02055240,15522.72550259
100,100,ElitistAS,108,16206.58206652,15522.72550259
100,100,ElitistAS,109,16244.69657610,15522.72550259
100,100,ElitistAS,110,16497.43026208,15522.72550259
100,100,ElitistAS,111,16191.03486291,15522.72550259
100,100,ElitistAS,112,16161.55761156,15522.72550259
100,100,ElitistAS,113,16233.32251586,15522.72550259
100,100,ElitistAS,114,16649.42722389,15522.72550259
100,100,ElitistAS,115,15694.49617210,15522.72550259
100,100,ElitistAS,116,16423.94664496,15522.72550259
100,100,ElitistAS,117,16547.43602805,15522.72550259
100,100,ElitistAS,118,15915.71018653,15522.72550259
100,100,ElitistAS,119,16645.75277457,15522.72550259
100,100,ElitistAS,120,16458.79763434,15522.72550259
100,100,ElitistAS,121,16241.78257722,15522.72550259
100,100,ElitistAS,122,16379.59065434,15522.72550259
100,100,ElitistAS,123,16169.12237978,15522.72550259
100,100,ElitistAS,124,15965.81129891,15522.72550259
100,100,ElitistAS,125,16767.38510232,15522.72550259
100,100,ElitistAS,126,16289.20721771,15522.72550259
100,100,ElitistAS,127,16813.23701938,15522.72550259
100,100,ElitistAS,128,16366.20572451,15522.72550259
100,100,ElitistAS,129,16189.02109774,15522.72550259
100,100,ElitistAS,130,16230.57076684,15522.72550259
100,100,ElitistAS,131,16410.45906742,15522.72550259
100,100,ElitistAS,132,16453.00404639,15522.72550259
100,100,ElitistAS,133,15938.93912387,15522.72550259
100,100,ElitistAS,134,16135.30042997,15522.72550259
100,100,ElitistAS,135,16322.61784777,15522.72550259
100,100,ElitistAS,136,16417.39925593,15522.72550259
100,100,ElitistAS,137,16594.51302883,15522.72550259
100,100,ElitistAS,138,16408.49849766,15522.72550259
100,100,ElitistAS,139,16249.13914992,15522.72550259
100,100,ElitistAS,140,16190.89845262,15522.72550259
100,100,ElitistAS,141,16151.22385735,15522.72550259
100,100,ElitistAS,142,16143.83501251,15522.72550259
100,100,ElitistAS,143,15925.87445056,15522.72550259
100,100,ElitistAS,144,16398.90704936,15522.72550259
100,100,ElitistAS,145,16344.64908483,15522.72550259
100,100,ElitistAS,146,16360.35620096,15522.72550259
100,100,ElitistAS,147,16503.07023287,15522.72550259
100,100,ElitistAS,148,16399.39375993,15522.72550259
100,100,ElitistAS,149,15904.96072680,15522.72550259
100,100,ElitistAS,150,16500.94469281,15522.72550259
100,100,ElitistAS,151,16226.38452439,15522.72550259
100,100,ElitistAS,152,16580.29613301,15522.72550259
100,100,ElitistAS,153,16492.51790061,15522.72550259
100,100,ElitistAS,154,16248.55360759,15522.72550259
100,100,ElitistAS,155,16370.43054861,15522.72550259
100,100,ElitistAS,156,16371.86033438,15522.72550259
100,100,ElitistAS,157,16305.79490508,15522.72550259
100,100,ElitistAS,158,15987.28293883,15522.72550259
100,100,ElitistAS,159,16379.35189478,15522.72550259
100,100,ElitistAS,160,16380.23095473,15522.72550259
100,100,ElitistAS,161,16486.07616682,15522.72550259
100,100,ElitistAS,162,16703.69852709,15522.72550259
100,100,ElitistAS,163,16296.49843396,15522.72550259
100,100,ElitistAS,164,16575.81679425,15522.72550259
100,100,ElitistAS,165,16682.50297065,15522.72550259
100,100,ElitistAS,166,16160.00124249,15522.72550259
100,100,ElitistAS,167,16427.93488521,15522.72550259
100,100,ElitistAS,168,16295.72897438,15522.72550259
100,100,ElitistAS,169,16919.37850854,15522.72550259
100,100,ElitistAS,170,16788.63306860,15522.72550259
100,100,ElitistAS,171,16547.26555494,15522.72550259
100,100,ElitistAS,172,15718.54410447,15522.72550259
100,100,ElitistAS,173,16407.65034375,15522.72550259
100,100,ElitistAS,174,16336.18099738,15522.72550259
100,100,ElitistAS,175,16183.15134347,15522.72550259
100,100,ElitistAS,176,16356.91478259,15522.72550259
100,100,ElitistAS,177,16380.05726570,15522.72550259
100,100,ElitistAS,178,16342.13925150,15522.72550259
100,100,ElitistAS,179,16400.40426741,15522.72550259
100,100,ElitistAS,180,16666.42228679,15522.72550259
100,100,ElitistAS,181,16346.78706958,15522.72550259
100,100,ElitistAS,182,16698.58733659,15522.72550259
100,100,ElitistAS,183,16849.49896384,15522.72550259
100,100,ElitistAS,184,16493.99234347,15522.72550259
100,100,ElitistAS,185,16134.04623405,15522.72550259
100,100,ElitistAS,186,16444.88482748,15522.72550259
100,100,ElitistAS,187,16042.25004643,15522.72550259
100,100,ElitistAS,188,16251.79350968,15522.72550259
100,100,ElitistAS,189,16676.59778778,15522.72550259
100,100,ElitistAS,190,16221.90445392,15522.72550259
100,100,ElitistAS,191,16462.64333983,15522.72550259
100,100,ElitistAS,192,16627.97009739,15522.72550259
100,100,ElitistAS,193,15509.39943595,15509.39943595
100,100,ElitistAS,194,16645.80434508,15509.39943595
100,100,ElitistAS,195,16468.19407630,15509.39943595
100,100,ElitistAS,196,15626.13745111,15509.39943595
100,100,ElitistAS,197,16671.03223980,15509.39943595
100,100,ElitistAS,198,16564.11005107,15509.39943595
100,100,ElitistAS,199,16668.04163978,15509.39943595
100,100,ElitistAS,200,16361.59537042,15509.39943595
100,100,MaxMinAS,1,19576.41490951,19576.41490951
100,100,MaxMinAS,2,19399.84993064,19399.84993064
100,100,MaxMinAS,3,18869.79085807,18869.79085807
100,100,MaxMinAS,4,18262.49194361,18262.49194361
100,100,MaxMinAS,5,17690.73840397,17690.73840397
100,100,MaxMinAS,6,17790.76266791,17690.73840397
100,100,MaxMinAS,7,17356.24971024,17356.24971024
100,100,MaxMinAS,8,16574.36481698,16574.36481698
100,100,MaxMinAS,9,16196.78736966,16196.78736966
100,100,MaxMinAS,10,16328.76505261,16196.78736966
100,100,MaxMinAS,11,15917.48044351,15917.48044351
100,100,MaxMinAS,12,15908.00772865,15908.00772865
100,100,MaxMinAS,13,15794.83066402,15794.83066402
100,100,MaxMinAS,14,15710.85977054,15710.85977054
100,100,MaxMinAS,15,15710.85977054,15710.85977054
100,100,MaxMinAS,16,15659.45239373,15659.45239373
100,100,MaxMinAS,17,15675.83384557,15659.45239373
100,100,MaxMinAS,18,15638.81289978,15638.81289978
100,100,MaxMinAS,19,15638.81289978,15638.81289978
100,100,MaxMinAS,20,15638.81289978,15638.81289978
100,100,MaxMinAS,21,15638.81289978,15638.81289978
100,100,MaxMinAS,22,15638.81289978,15638.81289978
100,100,MaxMinAS,23,15638.81289978,15638.81289978
100,100,MaxMinAS,24,15638.81289978,15638.81289978
100,100,MaxMinAS,25,15638.81289978,15638.81289978
100,100,MaxMinAS,26,15638.81289978,15638.81289978
100,100,MaxMinAS,27,15638.81289978,15638.81289978
100,100,MaxMinAS,28,15638.81289978,15638.81289978
100,100,MaxMinAS,29,15638.81289978,15638.81289978
100,100,MaxMinAS,30,15638.81289978,15638.81289978
100,100,MaxMinAS,31,15638.81289978,15638.81289978
100,100,MaxMinAS,32,15638.81289978,15638.81289978
100,100,MaxMinAS,33,15638.81289978,15638.81289978
100,100,MaxMinAS,34,15638.81289978,15638.81289978
100,100,MaxMinAS,35,15638.81289978,15638.81289978
100,100,MaxMinAS,36,15638.81289978,15638.81289978
100,100,MaxMinAS,37,15638.81289978,15638.81289978
100,100,MaxMinAS,38,15638.81289978,15638.81289978
100,100,MaxMinAS,39,15638.81289978,15638.81289978
100,100,MaxMinAS,40,15638.81289978,15638.81289978
100,100,MaxMinAS,41,15638.81289978,15638.81289978
100,100,MaxMinAS,42,15638.81289978,15638.81289978
100,100,MaxMinAS,43,15638.81289978,15638.81289978
100,100,MaxMinAS,44,15638.81289978,15638.81289978
100,100,MaxMinAS,45,15589.74995889,15589.74995889
100,100,MaxMinAS,46,15589.74995889,15589.74995889
100,100,MaxMinAS,47,15589.74995889,15589.74995889
100,100,MaxMinAS,48,15580.99487523,15580.99487523
100,100,MaxMinAS,49,15580.99487523,15580.99487523
100,100,MaxMinAS,50,15580.99487523,15580.99487523
100,100,MaxMinAS,51,15580.99487523,15580.99487523
100,100,MaxMinAS,52,15580.99487523,15580.99487523
100,100,MaxMinAS,53,15580.99487523,15580.99487523
100,100,MaxMinAS,54,15580.99487523,15580.99487523
100,100,MaxMinAS,55,15580.99487523,15580.99487523
100,100,MaxMinAS,56,15580.99487523,15580.99487523
100,100,MaxMinAS,57,15580.99487523,15580.99487523
100,100,MaxMinAS,58,15580.99487523,15580.99487523
100,100,MaxMinAS,59,15580.99487523,15580.99487523
100,100,MaxMinAS,60,15580.99487523,15580.99487523
100,100,MaxMinAS,61,15580.99487523,15580.99487523
100,100,MaxMinAS,62,15580.99487523,15580.99487523
100,100,MaxMinAS,63,15580.99487523,15580.99487523
100,100,MaxMinAS,64,15580.99487523,15580.99487523
100,100,MaxMinAS,65,15580.99487523,15580.99487523
100,100,MaxMinAS,66,15580.99487523,15580.99487523
100,100,MaxMinAS,67,15580.99487523,15580.99487523
100,100,MaxMinAS,68,15580.99487523,15580.99487523
100,100,MaxMinAS,69,15580.99487523,15580.99487523
100,100,MaxMinAS,70,15580.99487523,15580.99487523
100,100,MaxMinAS,71,15580.99487523,15580.99487523
100,100,MaxMinAS,72,15580.99487523,15580.99487523
100,100,MaxMinAS,73,15580.99487523,15580.99487523
100,100,MaxMinAS,74,15580.99487523,15580.99487523
100,100,MaxMinAS,75,15580.99487523,15580.99487523
100,100,MaxMinAS,76,15580.99487523,15580.99487523
100,100,MaxMinAS,77,15580.99487523,15580.99487523
100,100,MaxMinAS,78,15580.99487523,15580.99487523
100,100,MaxMinAS,79,15580.99487523,15580.99487523
100,100,MaxMinAS,80,15580.99487523,15580.99487523
100,100,MaxMinAS,81,15580.99487523,15580.99487523
100,100,MaxMinAS,82,15580.99487523,15580.99487523
100,100,MaxMinAS,83,15580.99487523,15580.99487523
100,100,MaxMinAS,84,15580.99487523,15580.99487523
100,100,MaxMinAS,85,15580.99487523,15580.99487523
100,100,MaxMinAS,86,15580.99487523,15580.99487523
100,100,MaxMinAS,87,15580.99487523,15580.99487523
100,100,MaxMinAS,88,15580.99487523,15580.99487523
100,100,MaxMinAS,89,15580.99487523,15580.99487523
100,100,MaxMinAS,90,15580.99487523,15580.99487523
100,100,MaxMinAS,91,15580.99487523,15580.99487523
100,100,MaxMinAS,92,15580.99487523,15580.99487523
100,100,MaxMinAS,93,15580.99487523,15580.99487523
100,100,MaxMinAS,94,15580.99487523,15580.99487523
100,100,MaxMinAS,95,15580.99487523,15580.99487523
100,100,MaxMinAS,96,15580.99487523,15580.99487523
100,100,MaxMinAS,97,15580.99487523,15580.99487523
100,100,MaxMinAS,98,15580.99487523,15580.99487523
100,100,MaxMinAS,99,15580.99487523,15580.99487523
100,100,MaxMinAS,100,15580.99487523,15580.99487523
100,100,MaxMinAS,101,15580.99487523,15580.99487523
100,100,MaxMinAS,102,15580.99487523,15580.99487523
100,100,MaxMinAS,103,15580.99487523,15580.99487523
100,100,MaxMinAS,104,15580.99487523,15580.99487523
100,100,MaxMinAS,105,15580.99487523,15580.99487523
100,100,MaxMinAS,106,15580.99487523,15580.99487523
100,100,MaxMinAS,107,15580.99487523,15580.99487523
100,100,MaxMinAS,108,15580.99487523,15580.99487523
100,100,MaxMinAS,109,15580.99487523,15580.99487523
100,100,MaxMinAS,110,15580.99487523,15580.99487523
100,100,MaxMinAS,111,15580.99487523,15580.99487523
100,100,MaxMinAS,112,15580.99487523,15580.99487523
100,100,MaxMinAS,113,15580.99487523,15580.99487523
100,100,MaxMinAS,114,15580.99487523,15580.99487523
100,100,MaxMinAS,115,15580.99487523,15580.99487523
100,100,MaxMinAS,116,15580.99487523,15580.99487523
100,100,MaxMinAS,117,15580.99487523,15580.99487523
100,100,MaxMinAS,118,15580.99487523,15580.99487523
100,100,MaxMinAS,119,15580.99487523,15580.99487523
100,100,MaxMinAS,120,15580.99487523,15580.99487523
100,100,MaxMinAS,121,15580.99487523,15580.99487523
100,100,MaxMinAS,122,15580.99487523,15580.99487523
100,100,MaxMinAS,123,15580.99487523,15580.99487523
100,100,MaxMinAS,124,15580.99487523,15580.99487523
100,100,MaxMinAS,125,15580.99487523,15580.99487523
100,100,MaxMinAS,126,15580.99487523,15580.99487523
100,100,MaxMinAS,127,15580.99487523,15580.99487523
100,100,MaxMinAS,128,15580.99487523,15580.99487523
100,100,MaxMinAS,129,15580.99487523,15580.99487523
100,100,MaxMinAS,130,15580.99487523,15580.99487523
100,100,MaxMinAS,131,15580.99487523,15580.99487523
100,100,MaxMinAS,132,15580.99487523,15580.99487523
100,100,MaxMinAS,133,15580.99487523,15580.99487523
100,100,MaxMinAS,134,15580.99487523,15580.99487523
100,100,MaxMinAS,135,15580.99487523,15580.99487523
100,100,MaxMinAS,136,15580.99487523,15580.99487523
100,100,MaxMinAS,137,15580.99487523,15580.99487523
100,100,MaxMinAS,138,15580.99487523,15580.99487523
100,100,MaxMinAS,139,15580.99487523,15580.99487523
100,100,MaxMinAS,140,15580.99487523,15580.99487523
100,100,MaxMinAS,141,15580.99487523,15580.99487523
100,100,MaxMinAS,142,15580.99487523,15580.99487523
100,100,MaxMinAS,143,15580.99487523,15580.99487523
100,100,MaxMinAS,144,15580.99487523,15580.99487523
100,100,MaxMinAS,145,15580.99487523,15580.99487523
100,100,MaxMinAS,146,15580.99487523,15580.99487523
100,100,MaxMinAS,147,15580.99487523,15580.99487523
100,100,MaxMinAS,148,15580.99487523,15580.99487523
100,100,MaxMinAS,149,15580.99487523,15580.99487523
100,100,MaxMinAS,150,15580.99487523,15580.99487523
100,100,MaxMinAS,151,15580.99487523,15580.99487523
100,100,MaxMinAS,152,15580.99487523,15580.99487523
100,100,MaxMinAS,153,15580.99487523,15580.99487523
100,100,MaxMinAS,154,15580.99487523,15580.99487523
100,100,MaxMinAS,155,15580.99487523,15580.99487523
100,100,MaxMinAS,156,15580.99487523,15580.99487523
100,100,MaxMinAS,157,15580.99487523,15580.99487523
100,100,MaxMinAS,158,15580.99487523,15580.99487523
100,100,MaxMinAS,159,15580.99487523,15580.99487523
100,100,MaxMinAS,160,15580.99487523,15580.99487523
100,100,MaxMinAS,161,15580.99487523,15580.99487523
100,100,MaxMinAS,162,15580.99487523,15580.99487523
100,100,MaxMinAS,163,15580.99487523,15580.99487523
100,100,MaxMinAS,164,15580.99487523,15580.99487523
100,100,MaxMinAS,165,15580.99487523,15580.99487523
100,100,MaxMinAS,166,15580.99487523,15580.99487523
100,100,MaxMinAS,167,15580.99487523,15580.99487523
100,100,MaxMinAS,168,15580.99487523,15580.99487523
100,100,MaxMinAS,169,15580.99487523,15580.99487523
100,100,MaxMinAS,170,15580.99487523,15580.99487523
100,100,MaxMinAS,171,15580.99487523,15580.99487523
100,100,MaxMinAS,172,15580.99487523,15580.99487523
100,100,MaxMinAS,173,15580.99487523,15580.99487523
100,100,MaxMinAS,174,15580.99487523,15580.99487523
100,100,MaxMinAS,175,15580.99487523,15580.99487523
100,100,MaxMinAS,176,15580.99487523,15580.99487523
100,100,MaxMinAS,177,15580.99487523,15580.99487523
100,100,MaxMinAS,178,15580.99487523,15580.99487523
100,100,MaxMinAS,179,15580.99487523,15580.99487523
100,100,MaxMinAS,180,15580.99487523,15580.99487523
100,100,MaxMinAS,181,15580.99487523,15580.99487523
100,100,MaxMinAS,182,15580.99487523,15580.99487523
100,100,MaxMinAS,183,15580.99487523,15580.99487523
100,100,MaxMinAS,184,15580.99487523,15580.99487523
100,100,MaxMinAS,185,15580.99487523,15580.99487523
100,100,MaxMinAS,186,15580.99487523,15580.99487523
100,100,MaxMinAS,187,15580.99487523,15580.99487523
100,100,MaxMinAS,188,15580.99487523,15580.99487523
100,100,MaxMinAS,189,15580.99487523,15580.99487523
100,100,MaxMinAS,190,15580.99487523,15580.99487523
100,100,MaxMinAS,191,15580.99487523,15580.99487523
100,100,MaxMinAS,192,15580.99487523,15580.99487523
100,100,MaxMinAS,193,15580.99487523,15580.99487523
100,100,MaxMinAS,194,15580.99487523,15580.99487523
100,100,MaxMinAS,195,15580.99487523,15580.99487523
100,100,MaxMinAS,196,15580.99487523,15580.99487523
100,100,MaxMinAS,197,15580.99487523,15580.99487523
100,100,MaxMinAS,198,15580.99487523,15580.99487523
100,100,MaxMinAS,199,15580.99487523,15580.99487523
100,100,MaxMinAS,200,15580.99487523,15580.99487523
101,100,BlindBlendAS,1,19323.65805449,19323.65805449
101,100,BlindBlendAS,2,19386.69706684,19323.65805449
101,100,BlindBlendAS,3,18792.34275278,18792.34275278
101,100,BlindBlendAS,4,18259.23587122,18259.23587122
101,100,BlindBlendAS,5,17495.95317941,17495.95317941
101,100,BlindBlendAS,6,17336.73014943,17336.73014943
101,100,BlindBlendAS,7,16780.71411387,16780.71411387
101,100,BlindBlendAS,8,16790.23004287,16780.71411387
101,100,BlindBlendAS,9,16949.56987393,16780.71411387
101,100,BlindBlendAS,10,16626.69147843,16626.69147843
101,100,BlindBlendAS,11,16626.69147843,16626.69147843
101,100,BlindBlendAS,12,16594.50213808,16594.50213808
101,100,BlindBlendAS,13,16372.15632346,16372.15632346
101,100,BlindBlendAS,14,16368.08159890,16368.08159890
101,100,BlindBlendAS,15,16392.50059223,16368.08159890
101,100,BlindBlendAS,16,16256.67149250,16256.67149250
101,100,BlindBlendAS,17,16147.92932290,16147.92932290
101,100,BlindBlendAS,18,15907.48648539,15907.48648539
101,100,BlindBlendAS,19,15907.48648539,15907.48648539
101,100,BlindBlendAS,20,15791.27933505,15791.27933505
101,100,BlindBlendAS,21,15791.27933505,15791.27933505
101,100,BlindBlendAS,22,15791.27933505,15791.27933505
101,100,BlindBlendAS,23,15693.34503290,15693.34503290
101,100,BlindBlendAS,24,15693.34503290,15693.34503290
101,100,BlindBlendAS,25,15693.34503290,15693.34503290
101,100,BlindBlendAS,26,15693.34503290,15693.34503290
101,100,BlindBlendAS,27,15693.34503290,15693.34503290
101,100,BlindBlendAS,28,15621.39466497,15621.39466497
101,100,BlindBlendAS,29,15582.49712855,15582.49712855
101,100,BlindBlendAS,30,15554.05546796,15554.05546796
101,100,BlindBlendAS,31,15554.05546796,15554.05546796
101,100,BlindBlendAS,32,15554.05546796,15554.05546796
101,100,BlindBlendAS,33,15554.05546796,15554.05546796
101,100,BlindBlendAS,34,15543.29507533,15543.29507533
101,100,BlindBlendAS,35,15543.29507533,15543.29507533
101,100,BlindBlendAS,36,15543.29507533,15543.29507533
101,100,BlindBlendAS,37,15543.29507533,15543.29507533
101,100,BlindBlendAS,38,15543.29507533,15543.29507533
101,100,BlindBlendAS,39,15543.29507533,15543.29507533
101,100,BlindBlendAS,40,15533.67098727,15533.67098727
101,100,BlindBlendAS,41,15533.67098727,15533.67098727
101,100,BlindBlendAS,42,15514.93800769,15514.93800769
101,100,BlindBlendAS,43,15505.31391962,15505.31391962
101,100,BlindBlendAS,44,15505.31391962,15505.31391962
101,100,BlindBlendAS,45,15505.31391962,15505.31391962
101,100,BlindBlendAS,46,15505.31391962,15505.31391962
101,100,BlindBlendAS,47,15505.31391962,15505.31391962
101,100,BlindBlendAS,48,15505.31391962,15505.31391962
101,100,BlindBlendAS,49,15505.31391962,15505.31391962
101,100,BlindBlendAS,50,15505.31391962,15505.31391962
101,100,BlindBlendAS,51,15489.30245034,15489.30245034
101,100,BlindBlendAS,52,15489.30245034,15489.30245034
101,100,BlindBlendAS,53,15489.30245034,15489.30245034
101,100,BlindBlendAS,54,15489.30245034,15489.30245034
101,100,BlindBlendAS,55,15489.30245034,15489.30245034
101,100,BlindBlendAS,56,15489.30245034,15489.30245034
101,100,BlindBlendAS,57,15489.30245034,15489.30245034
101,100,BlindBlendAS,58,15489.30245034,15489.30245034
101,100,BlindBlendAS,59,15489.30245034,15489.30245034
