run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,250,ElitistAS,102,66087.94843272,63570.57946960
100,250,ElitistAS,103,66532.07480785,63570.57946960
100,250,ElitistAS,104,64837.89964962,63570.57946960
100,250,ElitistAS,105,66147.52381843,63570.57946960
100,250,ElitistAS,106,66687.91947656,63570.57946960
100,250,ElitistAS,107,65883.41849346,63570.57946960
100,250,ElitistAS,108,65608.73414316,63570.57946960
100,250,ElitistAS,109,65310.82502586,63570.57946960
100,250,ElitistAS,110,66859.34923667,63570.57946960
100,250,ElitistAS,111,64650.07390424,63570.57946960
100,250,ElitistAS,112,65739.93695870,63570.57946960
100,250,ElitistAS,113,66093.92648992,63570.57946960
100,250,ElitistAS,114,66734.05629114,63570.57946960
100,250,ElitistAS,115,65718.33830308,63570.57946960
100,250,ElitistAS,116,66249.65516200,63570.57946960
100,250,ElitistAS,117,65500.90624884,63570.57946960
100,250,ElitistAS,118,64294.04833023,63570.57946960
100,250,ElitistAS,119,64464.23706944,63570.57946960
100,250,ElitistAS,120,65565.07859314,63570.57946960
100,250,ElitistAS,121,66292.00751639,63570.57946960
100,250,ElitistAS,122,66355.40157593,63570.57946960
100,250,ElitistAS,123,65720.78595499,63570.57946960
100,250,ElitistAS,124,65876.21227818,63570.57946960
100,250,ElitistAS,125,66287.65719612,63570.57946960
100,250,ElitistAS,126,65603.18056249,63570.57946960
100,250,ElitistAS,127,65783.72955141,63570.57946960
100,250,ElitistAS,128,65142.55891684,63570.57946960
100,250,ElitistAS,129,65844.57106318,63570.57946960
100,250,ElitistAS,130,65590.07691144,63570.57946960
100,250,ElitistAS,131,65140.93331267,63570.57946960
100,250,ElitistAS,132,65430.79021108,63570.57946960
100,250,ElitistAS,133,65411.98040281,63570.57946960
100,250,ElitistAS,134,66214.16811502,63570.57946960
100,250,ElitistAS,135,63632.75536152,63570.57946960
100,250,ElitistAS,136,63390.39203368,63390.39203368
100,250,ElitistAS,137,66484.53811253,63390.39203368
100,250,ElitistAS,138,65675.34226211,63390.39203368
100,250,ElitistAS,139,66970.47706924,63390.39203368
100,250,ElitistAS,140,65349.26817466,63390.39203368
100,250,ElitistAS,141,66609.54721411,63390.39203368
100,250,ElitistAS,142,65245.27466227,63390.39203368
100,250,ElitistAS,143,65430.04457385,63390.39203368
100,250,ElitistAS,144,66317.49400970,63390.39203368
100,250,ElitistAS,145,66452.75907479,63390.39203368
100,250,ElitistAS,146,65259.89428362,63390.39203368
100,250,ElitistAS,147,66302.46936037,63390.39203368
100,250,ElitistAS,148,65730.26504789,63390.39203368
100,250,ElitistAS,149,65671.97709335,63390.39203368
100,250,ElitistAS,150,64900.73106574,63390.39203368
100,250,ElitistAS,151,66314.24541011,63390.39203368
100,250,ElitistAS,152,65513.32493197,63390.39203368
100,250,ElitistAS,153,65644.01933649,63390.39203368
100,250,ElitistAS,154,65970.04200465,63390.39203368
100,250,ElitistAS,155,65867.50957187,63390.39203368
100,250,ElitistAS,156,65769.37299532,63390.39203368
100,250,ElitistAS,157,66188.93610469,63390.39203368
100,250,ElitistAS,158,65387.03723817,63390.39203368
100,250,ElitistAS,159,66092.18611677,63390.39203368
100,250,ElitistAS,160,65305.37923798,63390.39203368
100,250,ElitistAS,161,66178.89375717,63390.39203368
100,250,ElitistAS,162,66226.68411520,63390.39203368
100,250,ElitistAS,163,66515.08277863,63390.39203368
100,250,ElitistAS,164,65670.47496836,63390.39203368
100,250,ElitistAS,165,65970.21078209,63390.39203368
100,250,ElitistAS,166,65458.37404170,63390.39203368
100,250,ElitistAS,167,66372.53941719,63390.39203368
100,250,ElitistAS,168,64806.23609894,63390.39203368
100,250,ElitistAS,169,65134.91076339,63390.39203368
100,250,ElitistAS,170,66299.15707230,63390.39203368
100,250,ElitistAS,171,65790.87269146,63390.39203368
100,250,ElitistAS,172,66141.26789696,63390.39203368
100,250,ElitistAS,173,66119.72308653,63390.39203368
100,250,ElitistAS,174,65052.21909618,63390.39203368
100,250,ElitistAS,175,66540.01628680,63390.39203368
100,250,ElitistAS,176,66749.86765624,63390.39203368
100,250,ElitistAS,177,65537.22426162,63390.39203368
100,250,ElitistAS,178,65800.52858081,63390.39203368
100,250,ElitistAS,179,65262.75744318,63390.39203368
100,250,ElitistAS,180,65675.63975795,63390.39203368
100,250,ElitistAS,181,65602.88214613,63390.39203368
100,250,ElitistAS,182,65652.76686031,63390.39203368
100,250,ElitistAS,183,62916.33483172,62916.33483172
100,250,ElitistAS,184,63829.50585787,62916.33483172
100,250,ElitistAS,185,63878.19477178,62916.33483172
100,250,ElitistAS,186,65390.99685097,62916.33483172
100,250,ElitistAS,187,64958.33981987,62916.33483172
100,250,ElitistAS,188,65223.72887030,62916.33483172
100,250,ElitistAS,189,65437.54537627,62916.33483172
100,250,ElitistAS,190,65671.18802182,62916.33483172
100,250,ElitistAS,191,66022.57619107,62916.33483172
100,250,ElitistAS,192,65521.52616862,62916.33483172
100,250,ElitistAS,193,64935.17880759,62916.33483172
100,250,ElitistAS,194,66816.63706198,62916.33483172
100,250,ElitistAS,195,64451.95660500,62916.33483172
100,250,ElitistAS,196,65320.60024183,62916.33483172
100,250,ElitistAS,197,66184.80437113,62916.33483172
100,250,ElitistAS,198,65621.73233089,62916.33483172
100,250,ElitistAS,199,64934.98750955,62916.33483172
100,250,ElitistAS,200,64521.83958512,62916.33483172
100,250,MaxMinAS,1,80664.27639651,80664.27639651
100,250,MaxMinAS,2,82250.87861867,80664.27639651
100,250,MaxMinAS,3,78872.12143074,78872.12143074
100,250,MaxMinAS,4,78450.60395923,78450.60395923
100,250,MaxMinAS,5,76640.69364232,76640.69364232
100,250,MaxMinAS,6,74953.68365420,74953.68365420
100,250,MaxMinAS,7,71752.63614595,71752.63614595
100,250,MaxMinAS,8,71763.89890192,71752.63614595
100,250,MaxMinAS,9,69263.92127780,69263.92127780
100,250,MaxMinAS,10,68009.08049569,68009.08049569
100,250,MaxMinAS,11,68614.88864644,68009.08049569
100,250,MaxMinAS,12,67563.58401819,67563.58401819
100,250,MaxMinAS,13,67770.93091955,67563.58401819
100,250,MaxMinAS,14,66472.21603607,66472.21603607
100,250,MaxMinAS,15,65205.00521143,65205.00521143
100,250,MaxMinAS,16,65339.55944854,65205.00521143
100,250,MaxMinAS,17,65102.12924720,65102.12924720
100,250,MaxMinAS,18,64591.33844058,64591.33844058
100,250,MaxMinAS,19,63387.49207545,63387.49207545
100,250,MaxMinAS,20,63261.28720587,63261.28720587
100,250,MaxMinAS,21,63706.49959317,63261.28720587
100,250,MaxMinAS,22,63146.06939152,63146.06939152
100,250,MaxMinAS,23,63146.06939152,63146.06939152
100,250,MaxMinAS,24,63146.06939152,63146.06939152
100,250,MaxMinAS,25,62783.39811540,62783.39811540
100,250,MaxMinAS,26,62729.90828206,62729.90828206
100,250,MaxMinAS,27,62729.90828206,62729.90828206
100,250,MaxMinAS,28,62729.90828206,62729.90828206
100,250,MaxMinAS,29,62729.90828206,62729.90828206
100,250,MaxMinAS,30,62729.90828206,62729.90828206
100,250,MaxMinAS,31,62729.90828206,62729.90828206
100,250,MaxMinAS,32,62729.90828206,62729.90828206
100,250,MaxMinAS,33,62729.90828206,62729.90828206
100,250,MaxMinAS,34,62729.90828206,62729.90828206
100,250,MaxMinAS,35,62729.90828206,62729.90828206
100,250,MaxMinAS,36,62729.90828206,62729.90828206
100,250,MaxMinAS,37,62729.90828206,62729.90828206
100,250,MaxMinAS,38,62729.90828206,62729.90828206
100,250,MaxMinAS,39,62719.56962853,62719.56962853
100,250,MaxMinAS,40,62719.56962853,62719.56962853
100,250,MaxMinAS,41,62719.56962853,62719.56962853
100,250,MaxMinAS,42,62719.56962853,62719.56962853
100,250,MaxMinAS,43,62569.92573082,62569.92573082
100,250,MaxMinAS,44,62293.33341571,62293.33341571
100,250,MaxMinAS,45,62293.33341571,62293.33341571
100,250,MaxMinAS,46,62293.33341571,62293.33341571
100,250,MaxMinAS,47,62293.33341571,62293.33341571
100,250,MaxMinAS,48,62293.33341571,62293.33341571
100,250,MaxMinAS,49,62293.33341571,62293.33341571
100,250,MaxMinAS,50,62293.33341571,62293.33341571
100,250,MaxMinAS,51,62255.58003308,62255.58003308
100,250,MaxMinAS,52,62255.58003308,62255.58003308
100,250,MaxMinAS,53,62255.58003308,62255.58003308
100,250,MaxMinAS,54,62255.58003308,62255.58003308
100,250,MaxMinAS,55,62255.58003308,62255.58003308
100,250,MaxMinAS,56,62255.58003308,62255.58003308
100,250,MaxMinAS,57,62255.58003308,62255.58003308
100,250,MaxMinAS,58,62255.58003308,62255.58003308
100,250,MaxMinAS,59,62229.39981174,62229.39981174
100,250,MaxMinAS,60,62175.92173812,62175.92173812
100,250,MaxMinAS,61,62175.92173812,62175.92173812
100,250,MaxMinAS,62,62175.92173812,62175.92173812
100,250,MaxMinAS,63,62175.92173812,62175.92173812
100,250,MaxMinAS,64,62175.92173812,62175.92173812
100,250,MaxMinAS,65,62175.92173812,62175.92173812
100,250,MaxMinAS,66,62175.92173812,62175.92173812
100,250,MaxMinAS,67,62175.92173812,62175.92173812
100,250,MaxMinAS,68,62175.92173812,62175.92173812
100,250,MaxMinAS,69,62175.92173812,62175.92173812
100,250,MaxMinAS,70,62175.92173812,62175.92173812
100,250,MaxMinAS,71,62094.86079865,62094.86079865
100,250,MaxMinAS,72,62094.86079865,62094.86079865
100,250,MaxMinAS,73,62094.86079865,62094.86079865
100,250,MaxMinAS,74,62094.86079865,62094.86079865
100,250,MaxMinAS,75,62094.86079865,62094.86079865
100,250,MaxMinAS,76,62094.86079865,62094.86079865
100,250,MaxMinAS,77,62094.86079865,62094.86079865
100,250,MaxMinAS,78,62094.86079865,62094.86079865
100,250,MaxMinAS,79,62094.86079865,62094.86079865
100,250,MaxMinAS,80,62094.86079865,62094.86079865
100,250,MaxMinAS,81,62094.86079865,62094.86079865
100,250,MaxMinAS,82,61984.83947008,61984.83947008
100,250,MaxMinAS,83,61984.83947008,61984.83947008
100,250,MaxMinAS,84,61984.83947008,61984.83947008
100,250,MaxMinAS,85,61984.83947008,61984.83947008
100,250,MaxMinAS,86,61942.41328692,61942.41328692
100,250,MaxMinAS,87,61942.41328692,61942.41328692
100,250,MaxMinAS,88,61942.41328692,61942.41328692
100,250,MaxMinAS,89,61942.41328692,61942.41328692
100,250,MaxMinAS,90,61942.41328692,61942.41328692
100,250,MaxMinAS,91,61942.41328692,61942.41328692
100,250,MaxMinAS,92,61942.41328692,61942.41328692
100,250,MaxMinAS,93,61942.41328692,61942.41328692
100,250,MaxMinAS,94,61942.41328692,61942.41328692
100,250,MaxMinAS,95,61896.89694496,61896.89694496
100,250,MaxMinAS,96,61896.89694496,61896.89694496
100,250,MaxMinAS,97,61896.89694496,61896.89694496
100,250,MaxMinAS,98,61896.89694496,61896.89694496
100,250,MaxMinAS,99,61896.89694496,61896.89694496
100,250,MaxMinAS,100,61896.89694496,61896.89694496
100,250,MaxMinAS,101,61896.89694496,61896.89694496
100,250,MaxMinAS,102,61896.89694496,61896.89694496
100,250,MaxMinAS,103,61896.89694496,61896.89694496
100,250,MaxMinAS,104,61896.89694496,61896.89694496
100,250,MaxMinAS,105,61896.89694496,61896.89694496
100,250,MaxMinAS,106,61896.89694496,61896.89694496
100,250,MaxMinAS,107,61896.89694496,61896.89694496
100,250,MaxMinAS,108,61845.33822644,61845.33822644
100,250,MaxMinAS,109,61780.09226371,61780.09226371
100,250,MaxMinAS,110,61780.09226371,61780.09226371
100,250,MaxMinAS,111,61780.09226371,61780.09226371
100,250,MaxMinAS,112,61780.09226371,61780.09226371
100,250,MaxMinAS,113,61780.09226371,61780.09226371
100,250,MaxMinAS,114,61780.09226371,61780.09226371
100,250,MaxMinAS,115,61780.09226371,61780.09226371
100,250,MaxMinAS,116,61780.09226371,61780.09226371
100,250,MaxMinAS,117,61780.09226371,61780.09226371
100,250,MaxMinAS,118,61780.09226371,61780.09226371
100,250,MaxMinAS,119,61667.02827190,61667.02827190
100,250,MaxMinAS,120,61667.02827190,61667.02827190
100,250,MaxMinAS,121,61667.02827190,61667.02827190
100,250,MaxMinAS,122,61667.02827190,61667.02827190
100,250,MaxMinAS,123,61667.02827190,61667.02827190
100,250,MaxMinAS,124,61667.02827190,61667.02827190
100,250,MaxMinAS,125,61667.02827190,61667.02827190
100,250,MaxMinAS,126,61667.02827190,61667.02827190
100,250,MaxMinAS,127,61667.02827190,61667.02827190
100,250,MaxMinAS,128,61667.02827190,61667.02827190
100,250,MaxMinAS,129,61667.02827190,61667.02827190
100,250,MaxMinAS,130,61667.02827190,61667.02827190
100,250,MaxMinAS,131,61667.02827190,61667.02827190
100,250,MaxMinAS,132,61667.02827190,61667.02827190
100,250,MaxMinAS,133,61667.02827190,61667.02827190
100,250,MaxMinAS,134,61667.02827190,61667.02827190
100,250,MaxMinAS,135,61667.02827190,61667.02827190
100,250,MaxMinAS,136,61667.02827190,61667.02827190
100,250,MaxMinAS,137,61667.02827190,61667.02827190
100,250,MaxMinAS,138,61667.02827190,61667.02827190
100,250,MaxMinAS,139,61667.02827190,61667.02827190
100,250,MaxMinAS,140,61667.02827190,61667.02827190
100,250,MaxMinAS,141,61630.06560787,61630.06560787
100,250,MaxMinAS,142,61455.13288391,61455.13288391
100,250,MaxMinAS,143,61455.13288391,61455.13288391
100,250,MaxMinAS,144,61455.13288391,61455.13288391
100,250,MaxMinAS,145,61455.13288391,61455.13288391
100,250,MaxMinAS,146,61433.16401116,61433.16401116
100,250,MaxMinAS,147,61433.16401116,61433.16401116
100,250,MaxMinAS,148,61433.16401116,61433.16401116
100,250,MaxMinAS,149,61433.16401116,61433.16401116
100,250,MaxMinAS,150,61433.16401116,61433.16401116
100,250,MaxMinAS,151,61433.16401116,61433.16401116
100,250,MaxMinAS,152,61433.16401116,61433.16401116
100,250,MaxMinAS,153,61433.16401116,61433.16401116
100,250,MaxMinAS,154,61433.16401116,61433.16401116
100,250,MaxMinAS,155,61433.16401116,61433.16401116
100,250,MaxMinAS,156,61402.76155800,61402.76155800
100,250,MaxMinAS,157,61402.76155800,61402.76155800
100,250,MaxMinAS,158,61402.76155800,61402.76155800
100,250,MaxMinAS,159,61402.76155800,61402.76155800
100,250,MaxMinAS,160,61402.61970758,61402.61970758
100,250,MaxMinAS,161,61402.61970758,61402.61970758
100,250,MaxMinAS,162,61402.61970758,61402.61970758
100,250,MaxMinAS,163,61402.61970758,61402.61970758
100,250,MaxMinAS,164,61402.61970758,61402.61970758
100,250,MaxMinAS,165,61402.61970758,61402.61970758
100,250,MaxMinAS,166,61402.61970758,61402.61970758
100,250,MaxMinAS,167,61402.61970758,61402.61970758
100,250,MaxMinAS,168,61402.61970758,61402.61970758
100,250,MaxMinAS,169,61402.61970758,61402.61970758
100,250,MaxMinAS,170,61402.61970758,61402.61970758
100,250,MaxMinAS,171,61402.61970758,61402.61970758
100,250,MaxMinAS,172,61402.61970758,61402.61970758
100,250,MaxMinAS,173,61402.61970758,61402.61970758
100,250,MaxMinAS,174,61402.61970758,61402.61970758
100,250,MaxMinAS,175,61402.61970758,61402.61970758
100,250,MaxMinAS,176,61402.61970758,61402.61970758
100,250,MaxMinAS,177,61402.61970758,61402.61970758
100,250,MaxMinAS,178,61402.61970758,61402.61970758
100,250,MaxMinAS,179,61402.61970758,61402.61970758
100,250,MaxMinAS,180,61402.61970758,61402.61970758
100,250,MaxMinAS,181,61402.61970758,61402.61970758
100,250,MaxMinAS,182,61402.61970758,61402.61970758
100,250,MaxMinAS,183,61402.61970758,61402.61970758
100,250,MaxMinAS,184,61402.61970758,61402.61970758
100,250,MaxMinAS,185,61402.61970758,61402.61970758
100,250,MaxMinAS,186,61402.61970758,61402.61970758
100,250,MaxMinAS,187,61402.61970758,61402.61970758
100,250,MaxMinAS,188,61402.61970758,61402.61970758
100,250,MaxMinAS,189,61402.61970758,61402.61970758
100,250,MaxMinAS,190,61402.61970758,61402.61970758
100,250,MaxMinAS,191,61402.61970758,61402.61970758
100,250,MaxMinAS,192,61402.61970758,61402.61970758
100,250,MaxMinAS,193,61402.61970758,61402.61970758
100,250,MaxMinAS,194,61402.61970758,61402.61970758
100,250,MaxMinAS,195,61402.61970758,61402.61970758
100,250,MaxMinAS,196,61402.61970758,61402.61970758
100,250,MaxMinAS,197,61402.61970758,61402.61970758
100,250,MaxMinAS,198,61402.61970758,61402.61970758
100,250,MaxMinAS,199,61402.61970758,61402.61970758
100,250,MaxMinAS,200,61402.61970758,61402.61970758
101,250,BlindBlendAS,1,79436.73647260,79436.73647260
101,250,BlindBlendAS,2,80950.97529529,79436.73647260
101,250,BlindBlendAS,3,79603.76259023,79436.73647260
101,250,BlindBlendAS,4,77824.15753495,77824.15753495
101,250,BlindBlendAS,5,76185.70018993,76185.70018993
101,250,BlindBlendAS,6,75059.00241866,75059.00241866
101,250,BlindBlendAS,7,72782.51271127,72782.51271127
101,250,BlindBlendAS,8,69678.31426900,69678.31426900
101,250,BlindBlendAS,9,70108.25517844,69678.31426900
101,250,BlindBlendAS,10,67523.07611515,67523.07611515
101,250,BlindBlendAS,11,69632.93439203,67523.07611515
101,250,BlindBlendAS,12,68658.30356162,67523.07611515
101,250,BlindBlendAS,13,67790.89123808,67523.07611515
101,250,BlindBlendAS,14,69308.10925081,67523.07611515
101,250,BlindBlendAS,15,69323.41585903,67523.07611515
101,250,BlindBlendAS,16,68575.47215555,67523.07611515
101,250,BlindBlendAS,17,68791.53005491,67523.07611515
101,250,BlindBlendAS,18,69203.64843756,67523.07611515
101,250,BlindBlendAS,19,67976.24848703,67523.07611515
101,250,BlindBlendAS,20,67611.20094120,67523.07611515
101,250,BlindBlendAS,21,67624.42660981,67523.07611515
101,250,BlindBlendAS,22,65762.43874908,65762.43874908
101,250,BlindBlendAS,23,66514.01335748,65762.43874908
101,250,BlindBlendAS,24,66257.19457617,65762.43874908
101,250,BlindBlendAS,25,65297.67146319,65297.67146319
101,250,BlindBlendAS,26,65619.45720702,65297.67146319
101,250,BlindBlendAS,27,65640.80034059,65297.67146319
101,250,BlindBlendAS,28,66043.52528170,65297.67146319
101,250,BlindBlendAS,29,65186.24595326,65186.24595326
101,250,BlindBlendAS,30,65246.29397949,65186.24595326
101,250,BlindBlendAS,31,64821.59307520,64821.59307520
101,250,BlindBlendAS,32,64451.04890944,64451.04890944
101,250,BlindBlendAS,33,64379.62486332,64379.62486332
101,250,BlindBlendAS,34,64379.62486332,64379.62486332
101,250,BlindBlendAS,35,64171.24228763,64171.24228763
101,250,BlindBlendAS,36,64171.24228763,64171.24228763
101,250,BlindBlendAS,37,64119.32795573,64119.32795573
101,250,BlindBlendAS,38,63911.60558469,63911.60558469
101,250,BlindBlendAS,39,63879.52806992,63879.52806992
101,250,BlindBlendAS,40,63879.52806992,63879.52806992
101,250,BlindBlendAS,41,63816.49760355,63816.49760355
101,250,BlindBlendAS,42,63739.83199038,63739.83199038
101,250,BlindBlendAS,43,63709.36637447,63709.36637447
101,250,BlindBlendAS,44,63655.21378870,63655.21378870
101,250,BlindBlendAS,45,63655.21378870,63655.21378870
101,250,BlindBlendAS,46,63655.21378870,63655.21378870
101,250,BlindBlendAS,47,63545.06220191,63545.06220191
101,250,BlindBlendAS,48,63528.83166588,63528.83166588
101,250,BlindBlendAS,49,63528.83166588,63528.83166588
101,250,BlindBlendAS,50,63411.63523603,63411.63523603
101,250,BlindBlendAS,51,63411.63523603,63411.63523603
101,250,BlindBlendAS,52,63411.63523603,63411.63523603
101,250,BlindBlendAS,53,63170.37099491,63170.37099491
101,250,BlindBlendAS,54,63170.37099491,63170.37099491
101,250,BlindBlendAS,55,63170.37099491,63170.37099491
101,250,BlindBlendAS,56,63170.37099491,63170.37099491
101,250,BlindBlendAS,57,63170.37099491,63170.37099491
101,250,BlindBlendAS,58,63170.37099491,63170.37099491
101,250,BlindBlendAS,59,63133.62457380,63133.62457380
