run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
107,150,BlindBlendAS,65,30743.06980764,30743.06980764
107,150,BlindBlendAS,66,30743.06980764,30743.06980764
107,150,BlindBlendAS,67,30684.31231862,30684.31231862
107,150,BlindBlendAS,68,30684.31231862,30684.31231862
107,150,BlindBlendAS,69,30684.31231862,30684.31231862
107,150,BlindBlendAS,70,30684.31231862,30684.31231862
107,150,BlindBlendAS,71,30684.31231862,30684.31231862
107,150,BlindBlendAS,72,30684.31231862,30684.31231862
107,150,BlindBlendAS,73,30684.31231862,30684.31231862
107,150,BlindBlendAS,74,30684.31231862,30684.31231862
107,150,BlindBlendAS,75,30657.01952250,30657.01952250
107,150,BlindBlendAS,76,30657.01952250,30657.01952250
107,150,BlindBlendAS,77,30657.01952250,30657.01952250
107,150,BlindBlendAS,78,30562.16524407,30562.16524407
107,150,BlindBlendAS,79,30527.46193216,30527.46193216
107,150,BlindBlendAS,80,30527.46193216,30527.46193216
107,150,BlindBlendAS,81,30527.46193216,30527.46193216
107,150,BlindBlendAS,82,30527.46193216,30527.46193216
107,150,BlindBlendAS,83,30527.46193216,30527.46193216
107,150,BlindBlendAS,84,30527.46193216,30527.46193216
107,150,BlindBlendAS,85,30527.46193216,30527.46193216
107,150,BlindBlendAS,86,30527.46193216,30527.46193216
107,150,BlindBlendAS,87,30527.46193216,30527.46193216
107,150,BlindBlendAS,88,30527.46193216,30527.46193216
107,150,BlindBlendAS,89,30527.46193216,30527.46193216
107,150,BlindBlendAS,90,30527.46193216,30527.46193216
107,150,BlindBlendAS,91,30527.46193216,30527.46193216
107,150,BlindBlendAS,92,30512.12687126,30512.12687126
107,150,BlindBlendAS,93,30512.12687126,30512.12687126
107,150,BlindBlendAS,94,30458.31990402,30458.31990402
107,150,BlindBlendAS,95,30442.98484312,30442.98484312
107,150,BlindBlendAS,96,30442.98484312,30442.98484312
107,150,BlindBlendAS,97,30442.98484312,30442.98484312
107,150,BlindBlendAS,98,30442.98484312,30442.98484312
107,150,BlindBlendAS,99,30442.98484312,30442.98484312
107,150,BlindBlendAS,100,30442.98484312,30442.98484312
107,150,BlindBlendAS,101,30442.98484312,30442.98484312
107,150,BlindBlendAS,102,30442.98484312,30442.98484312
107,150,BlindBlendAS,103,30442.98484312,30442.98484312
107,150,BlindBlendAS,104,30442.98484312,30442.98484312
107,150,BlindBlendAS,105,30442.98484312,30442.98484312
107,150,BlindBlendAS,106,30442.98484312,30442.98484312
107,150,BlindBlendAS,107,30442.98484312,30442.98484312
107,150,BlindBlendAS,108,30442.98484312,30442.98484312
107,150,BlindBlendAS,109,30442.98484312,30442.98484312
107,150,BlindBlendAS,110,30442.98484312,30442.98484312
107,150,BlindBlendAS,111,30442.98484312,30442.98484312
107,150,BlindBlendAS,112,30442.98484312,30442.98484312
107,150,BlindBlendAS,113,30442.98484312,30442.98484312
107,150,BlindBlendAS,114,30425.56394502,30425.56394502
107,150,BlindBlendAS,115,30426.36681723,30425.56394502
107,150,BlindBlendAS,116,30393.51640446,30393.51640446
107,150,BlindBlendAS,117,30393.51640446,30393.51640446
107,150,BlindBlendAS,118,30393.51640446,30393.51640446
107,150,BlindBlendAS,119,30393.51640446,30393.51640446
107,150,BlindBlendAS,120,30393.51640446,30393.51640446
107,150,BlindBlendAS,121,30393.51640446,30393.51640446
107,150,BlindBlendAS,122,30393.51640446,30393.51640446
107,150,BlindBlendAS,123,30393.51640446,30393.51640446
107,150,BlindBlendAS,124,30392.36465916,30392.36465916
107,150,BlindBlendAS,125,30392.36465916,30392.36465916
107,150,BlindBlendAS,126,30392.36465916,30392.36465916
107,150,BlindBlendAS,127,30392.36465916,30392.36465916
107,150,BlindBlendAS,128,30392.36465916,30392.36465916
107,150,BlindBlendAS,129,30392.36465916,30392.36465916
107,150,BlindBlendAS,130,30392.36465916,30392.36465916
107,150,BlindBlendAS,131,30392.36465916,30392.36465916
107,150,BlindBlendAS,132,30392.36465916,30392.36465916
107,150,BlindBlendAS,133,30392.36465916,30392.36465916
107,150,BlindBlendAS,134,30392.36465916,30392.36465916
107,150,BlindBlendAS,135,30392.36465916,30392.36465916
107,150,BlindBlendAS,136,30392.36465916,30392.36465916
107,150,BlindBlendAS,137,30392.36465916,30392.36465916
107,150,BlindBlendAS,138,30392.36465916,30392.36465916
107,150,BlindBlendAS,139,30392.36465916,30392.36465916
107,150,BlindBlendAS,140,30392.36465916,30392.36465916
107,150,BlindBlendAS,141,30392.36465916,30392.36465916
107,150,BlindBlendAS,142,30392.36465916,30392.36465916
107,150,BlindBlendAS,143,30392.36465916,30392.36465916
107,150,BlindBlendAS,144,30392.36465916,30392.36465916
107,150,BlindBlendAS,145,30392.36465916,30392.36465916
107,150,BlindBlendAS,146,30392.36465916,30392.36465916
107,150,BlindBlendAS,147,30392.36465916,30392.36465916
107,150,BlindBlendAS,148,30392.36465916,30392.36465916
107,150,BlindBlendAS,149,30392.36465916,30392.36465916
107,150,BlindBlendAS,150,30392.36465916,30392.36465916
107,150,BlindBlendAS,151,30392.36465916,30392.36465916
107,150,BlindBlendAS,152,30392.36465916,30392.36465916
107,150,BlindBlendAS,153,30392.36465916,30392.36465916
107,150,BlindBlendAS,154,30392.36465916,30392.36465916
107,150,BlindBlendAS,155,30392.36465916,30392.36465916
107,150,BlindBlendAS,156,30392.36465916,30392.36465916
107,150,BlindBlendAS,157,30392.36465916,30392.36465916
107,150,BlindBlendAS,158,30392.36465916,30392.36465916
107,150,BlindBlendAS,159,30392.36465916,30392.36465916
107,150,BlindBlendAS,160,30392.36465916,30392.36465916
107,150,BlindBlendAS,161,35310.27590433,30392.36465916
107,150,BlindBlendAS,162,35483.03534064,30392.36465916
107,150,BlindBlendAS,163,36140.74996005,30392.36465916
107,150,BlindBlendAS,164,35004.30466989,30392.36465916
107,150,BlindBlendAS,165,32350.83278034,30392.36465916
107,150,BlindBlendAS,166,33806.65894983,30392.36465916
107,150,BlindBlendAS,167,33702.28091021,30392.36465916
107,150,BlindBlendAS,168,33940.57950609,30392.36465916
107,150,BlindBlendAS,169,33932.56021170,30392.36465916
107,150,BlindBlendAS,170,33274.54432899,30392.36465916
107,150,BlindBlendAS,171,34870.60790458,30392.36465916
107,150,BlindBlendAS,172,33191.85074711,30392.36465916
107,150,BlindBlendAS,173,32662.63954740,30392.36465916
107,150,BlindBlendAS,174,33638.89940701,30392.36465916
107,150,BlindBlendAS,175,33506.54713852,30392.36465916
107,150,BlindBlendAS,176,31400.73783481,30392.36465916
107,150,BlindBlendAS,177,32428.17775193,30392.36465916
107,150,BlindBlendAS,178,32521.37846780,30392.36465916
107,150,BlindBlendAS,179,31981.01432644,30392.36465916
107,150,BlindBlendAS,180,32021.16589034,30392.36465916
107,150,BlindBlendAS,181,31864.68446441,30392.36465916
107,150,BlindBlendAS,182,32569.05165254,30392.36465916
107,150,BlindBlendAS,183,31214.44199870,30392.36465916
107,150,BlindBlendAS,184,31754.19201302,30392.36465916
107,150,BlindBlendAS,185,31899.11456147,30392.36465916
107,150,BlindBlendAS,186,31497.93748255,30392.36465916
107,150,BlindBlendAS,187,31297.91851078,30392.36465916
107,150,BlindBlendAS,188,31311.78792922,30392.36465916
107,150,BlindBlendAS,189,32024.32976796,30392.36465916
107,150,BlindBlendAS,190,31408.79026433,30392.36465916
107,150,BlindBlendAS,191,35333.88238726,30392.36465916
107,150,BlindBlendAS,192,34159.20917285,30392.36465916
107,150,BlindBlendAS,193,33782.60195290,30392.36465916
107,150,BlindBlendAS,194,35131.97342599,30392.36465916
107,150,BlindBlendAS,195,34702.90343520,30392.36465916
107,150,BlindBlendAS,196,34855.53077927,30392.36465916
107,150,BlindBlendAS,197,34605.77543143,30392.36465916
107,150,BlindBlendAS,198,34066.06780936,30392.36465916
107,150,BlindBlendAS,199,33335.47744883,30392.36465916
107,150,BlindBlendAS,200,34060.87008289,30392.36465916
107,150,BaselineAS,1,54173.82581593,54173.82581593
107,150,BaselineAS,2,44371.97238807,44371.97238807
107,150,BaselineAS,3,40395.85998935,40395.85998935
107,150,BaselineAS,4,38748.10948730,38748.10948730
107,150,BaselineAS,5,36653.40081086,36653.40081086
107,150,BaselineAS,6,35388.98384706,35388.98384706
107,150,BaselineAS,7,35894.23363416,35388.98384706
107,150,BaselineAS,8,34971.90550014,34971.90550014
107,150,BaselineAS,9,34402.81466404,34402.81466404
107,150,BaselineAS,10,35262.20393821,34402.81466404
107,150,BaselineAS,11,33184.80869570,33184.80869570
107,150,BaselineAS,12,35020.37095282,33184.80869570
107,150,BaselineAS,13,33968.14794687,33184.80869570
107,150,BaselineAS,14,33770.56091920,33184.80869570
107,150,BaselineAS,15,33592.64642389,33184.80869570
107,150,BaselineAS,16,33603.24996290,33184.80869570
107,150,BaselineAS,17,32074.87989636,32074.87989636
107,150,BaselineAS,18,34124.02759010,32074.87989636
107,150,BaselineAS,19,34110.35364403,32074.87989636
107,150,BaselineAS,20,33295.01453634,32074.87989636
107,150,BaselineAS,21,34116.92929113,32074.87989636
107,150,BaselineAS,22,33784.79999404,32074.87989636
107,150,BaselineAS,23,34100.25813909,32074.87989636
107,150,BaselineAS,24,34573.43396661,32074.87989636
107,150,BaselineAS,25,33760.88674854,32074.87989636
107,150,BaselineAS,26,34290.46313117,32074.87989636
107,150,BaselineAS,27,33115.89635043,32074.87989636
107,150,BaselineAS,28,34480.80160047,32074.87989636
107,150,BaselineAS,29,34761.44833533,32074.87989636
107,150,BaselineAS,30,34222.45792800,32074.87989636
107,150,BaselineAS,31,32888.15230765,32074.87989636
107,150,BaselineAS,32,34464.81686363,32074.87989636
107,150,BaselineAS,33,33898.05777864,32074.87989636
107,150,BaselineAS,34,33639.71516102,32074.87989636
107,150,BaselineAS,35,32672.41479898,32074.87989636
107,150,BaselineAS,36,34904.93707970,32074.87989636
107,150,BaselineAS,37,34218.88459230,32074.87989636
107,150,BaselineAS,38,33727.28680070,32074.87989636
107,150,BaselineAS,39,34551.38349529,32074.87989636
107,150,BaselineAS,40,34327.29327157,32074.87989636
107,150,BaselineAS,41,33512.21262900,32074.87989636
107,150,BaselineAS,42,34489.14693439,32074.87989636
107,150,BaselineAS,43,34514.69254607,32074.87989636
107,150,BaselineAS,44,33105.40618681,32074.87989636
107,150,BaselineAS,45,34092.87873617,32074.87989636
107,150,BaselineAS,46,33193.41481196,32074.87989636
107,150,BaselineAS,47,34421.45031421,32074.87989636
107,150,BaselineAS,48,33597.46256603,32074.87989636
107,150,BaselineAS,49,33368.30938521,32074.87989636
107,150,BaselineAS,50,34104.03809287,32074.87989636
107,150,BaselineAS,51,34510.57424273,32074.87989636
107,150,BaselineAS,52,33094.83423071,32074.87989636
107,150,BaselineAS,53,34255.55972519,32074.87989636
107,150,BaselineAS,54,33327.99116936,32074.87989636
107,150,BaselineAS,55,33406.09522606,32074.87989636
107,150,BaselineAS,56,33675.99847311,32074.87989636
107,150,BaselineAS,57,34454.16926855,32074.87989636
107,150,BaselineAS,58,33859.98854530,32074.87989636
107,150,BaselineAS,59,34602.75321419,32074.87989636
107,150,BaselineAS,60,34473.66209903,32074.87989636
107,150,BaselineAS,61,33632.57989133,32074.87989636
107,150,BaselineAS,62,31407.75757477,31407.75757477
107,150,BaselineAS,63,33269.26173950,31407.75757477
107,150,BaselineAS,64,33116.28963883,31407.75757477
107,150,BaselineAS,65,33386.62638990,31407.75757477
107,150,BaselineAS,66,32998.11120007,31407.75757477
107,150,BaselineAS,67,35153.38200211,31407.75757477
107,150,BaselineAS,68,34449.90850907,31407.75757477
107,150,BaselineAS,69,35006.47648149,31407.75757477
107,150,BaselineAS,70,34558.19221300,31407.75757477
107,150,BaselineAS,71,34611.89429981,31407.75757477
107,150,BaselineAS,72,32917.63134713,31407.75757477
107,150,BaselineAS,73,34353.17830842,31407.75757477
107,150,BaselineAS,74,34744.42442702,31407.75757477
107,150,BaselineAS,75,34687.07750613,31407.75757477
107,150,BaselineAS,76,34516.64438765,31407.75757477
107,150,BaselineAS,77,34564.38427699,31407.75757477
107,150,BaselineAS,78,34911.02430251,31407.75757477
107,150,BaselineAS,79,34720.78642774,31407.75757477
107,150,BaselineAS,80,34280.98284715,31407.75757477
107,150,BaselineAS,81,34380.59425613,31407.75757477
107,150,BaselineAS,82,33696.59726491,31407.75757477
107,150,BaselineAS,83,34344.37284777,31407.75757477
107,150,BaselineAS,84,32488.97336558,31407.75757477
107,150,BaselineAS,85,34826.33258535,31407.75757477
107,150,BaselineAS,86,34387.84383523,31407.75757477
107,150,BaselineAS,87,34162.42291105,31407.75757477
107,150,BaselineAS,88,33825.91072335,31407.75757477
107,150,BaselineAS,89,32586.72043336,31407.75757477
107,150,BaselineAS,90,34110.99510289,31407.75757477
107,150,BaselineAS,91,34600.69624742,31407.75757477
107,150,BaselineAS,92,33842.01392650,31407.75757477
107,150,BaselineAS,93,32955.13809221,31407.75757477
107,150,BaselineAS,94,33492.40552880,31407.75757477
107,150,BaselineAS,95,34486.36542339,31407.75757477
107,150,BaselineAS,96,33883.50493219,31407.75757477
107,150,BaselineAS,97,34115.75896691,31407.75757477
107,150,BaselineAS,98,33734.67932542,31407.75757477
107,150,BaselineAS,99,32761.16159950,31407.75757477
107,150,BaselineAS,100,34899.81352063,31407.75757477
107,150,BaselineAS,101,33346.01587485,31407.75757477
107,150,BaselineAS,102,34654.76374404,31407.75757477
107,150,BaselineAS,103,35861.39146164,31407.75757477
107,150,BaselineAS,104,35284.82548371,31407.75757477
107,150,BaselineAS,105,34586.98655510,31407.75757477
107,150,BaselineAS,106,33376.74911614,31407.75757477
107,150,BaselineAS,107,33859.17887134,31407.75757477
107,150,BaselineAS,108,34429.84266417,31407.75757477
107,150,BaselineAS,109,33529.02401857,31407.75757477
107,150,BaselineAS,110,32794.30997038,31407.75757477
107,150,BaselineAS,111,34378.93545621,31407.75757477
107,150,BaselineAS,112,34652.39166744,31407.75757477
107,150,BaselineAS,113,34257.91405978,31407.75757477
107,150,BaselineAS,114,34171.76137272,31407.75757477
107,150,BaselineAS,115,34581.81287121,31407.75757477
107,150,BaselineAS,116,32471.34924003,31407.75757477
107,150,BaselineAS,117,34129.74102124,31407.75757477
107,150,BaselineAS,118,33719.28853847,31407.75757477
107,150,BaselineAS,119,34041.00452620,31407.75757477
107,150,BaselineAS,120,34432.50814886,31407.75757477
107,150,BaselineAS,121,34922.17199758,31407.75757477
107,150,BaselineAS,122,35675.02808070,31407.75757477
107,150,BaselineAS,123,35075.42278828,31407.75757477
107,150,BaselineAS,124,34324.64500519,31407.75757477
107,150,BaselineAS,125,34334.46361098,31407.75757477
107,150,BaselineAS,126,32773.16451693,31407.75757477
107,150,BaselineAS,127,33784.49514897,31407.75757477
107,150,BaselineAS,128,33358.04552247,31407.75757477
107,150,BaselineAS,129,34284.31752138,31407.75757477
107,150,BaselineAS,130,34207.22974476,31407.75757477
107,150,BaselineAS,131,34341.07934161,31407.75757477
107,150,BaselineAS,132,34475.68603260,31407.75757477
107,150,BaselineAS,133,33341.93082637,31407.75757477
107,150,BaselineAS,134,33708.54701667,31407.75757477
107,150,BaselineAS,135,34535.04004829,31407.75757477
107,150,BaselineAS,136,33471.90026845,31407.75757477
107,150,BaselineAS,137,34381.43674601,31407.75757477
107,150,BaselineAS,138,35270.99860614,31407.75757477
107,150,BaselineAS,139,35122.20966255,31407.75757477
107,150,BaselineAS,140,33582.49864195,31407.75757477
107,150,BaselineAS,141,33242.85828885,31407.75757477
107,150,BaselineAS,142,34311.33633798,31407.75757477
107,150,BaselineAS,143,34009.72900456,31407.75757477
107,150,BaselineAS,144,32945.47927156,31407.75757477
107,150,BaselineAS,145,33779.00235702,31407.75757477
107,150,BaselineAS,146,34871.89414770,31407.75757477
107,150,BaselineAS,147,35066.38767971,31407.75757477
107,150,BaselineAS,148,34550.10005079,31407.75757477
107,150,BaselineAS,149,34567.16938869,31407.75757477
107,150,BaselineAS,150,33683.64191008,31407.75757477
107,150,BaselineAS,151,34508.48899230,31407.75757477
107,150,BaselineAS,152,33959.39410670,31407.75757477
107,150,BaselineAS,153,34392.18258202,31407.75757477
107,150,BaselineAS,154,32001.73779061,31407.75757477
107,150,BaselineAS,155,33322.37899334,31407.75757477
107,150,BaselineAS,156,34720.68969680,31407.75757477
107,150,BaselineAS,157,33636.98138988,31407.75757477
107,150,BaselineAS,158,34077.05346831,31407.75757477
107,150,BaselineAS,159,34174.15465879,31407.75757477
107,150,BaselineAS,160,35022.11707370,31407.75757477
107,150,BaselineAS,161,34132.86394979,31407.75757477
107,150,BaselineAS,162,34416.00040868,31407.75757477
107,150,BaselineAS,163,33897.99001715,31407.75757477
107,150,BaselineAS,164,33388.90388429,31407.75757477
107,150,BaselineAS,165,34910.93721986,31407.75757477
107,150,BaselineAS,166,35387.15663126,31407.75757477
107,150,BaselineAS,167,34850.32877113,31407.75757477
107,150,BaselineAS,168,34364.51273856,31407.75757477
107,150,BaselineAS,169,33256.85974372,31407.75757477
107,150,BaselineAS,170,34788.20243847,31407.75757477
107,150,BaselineAS,171,33986.65620850,31407.75757477
107,150,BaselineAS,172,34087.01937766,31407.75757477
107,150,BaselineAS,173,33750.99817610,31407.75757477
107,150,BaselineAS,174,34425.78573912,31407.75757477
107,150,BaselineAS,175,33908.60381182,31407.75757477
107,150,BaselineAS,176,34643.13381691,31407.75757477
107,150,BaselineAS,177,34535.67699488,31407.75757477
107,150,BaselineAS,178,32290.29926941,31407.75757477
107,150,BaselineAS,179,33603.18476622,31407.75757477
107,150,BaselineAS,180,34091.62907347,31407.75757477
107,150,BaselineAS,181,34722.85986128,31407.75757477
107,150,BaselineAS,182,34579.76324325,31407.75757477
107,150,BaselineAS,183,34100.33688633,31407.75757477
107,150,BaselineAS,184,34761.70825979,31407.75757477
107,150,BaselineAS,185,34888.77926291,31407.75757477
107,150,BaselineAS,186,33911.21401385,31407.75757477
107,150,BaselineAS,187,35306.86019667,31407.75757477
107,150,BaselineAS,188,34380.84875148,31407.75757477
107,150,BaselineAS,189,33374.83034172,31407.75757477
107,150,BaselineAS,190,34299.64190546,31407.75757477
107,150,BaselineAS,191,33630.50577956,31407.75757477
107,150,BaselineAS,192,34132.76099506,31407.75757477
107,150,BaselineAS,193,32988.06706977,31407.75757477
107,150,BaselineAS,194,33900.64701715,31407.75757477
107,150,BaselineAS,195,32601.44103145,31407.75757477
107,150,BaselineAS,196,34335.64801214,31407.75757477
107,150,BaselineAS,197,33735.50924740,31407.75757477
107,150,BaselineAS,198,33168.91449388,31407.75757477
107,150,BaselineAS,199,34648.09372415,31407.75757477
107,150,BaselineAS,200,33656.94424206,31407.75757477
107,150,ElitistAS,1,54173.82581593,54173.82581593
107,150,ElitistAS,2,44765.37300531,44765.37300531
107,150,ElitistAS,3,41988.58078289,41988.58078289
107,150,ElitistAS,4,37841.00991427,37841.00991427
107,150,ElitistAS,5,37318.47445825,37318.47445825
107,150,ElitistAS,6,36653.12509483,36653.12509483
107,150,ElitistAS,7,36195.81003855,36195.81003855
107,150,ElitistAS,8,34361.86960609,34361.86960609
107,150,ElitistAS,9,33606.09995715,33606.09995715
107,150,ElitistAS,10,35974.47530564,33606.09995715
107,150,ElitistAS,11,35229.43790589,33606.09995715
107,150,ElitistAS,12,34279.33430213,33606.09995715
107,150,ElitistAS,13,34301.49321168,33606.09995715
107,150,ElitistAS,14,34296.55554373,33606.09995715
107,150,ElitistAS,15,33952.64974025,33606.09995715
107,150,ElitistAS,16,34397.25002299,33606.09995715
107,150,ElitistAS,17,34630.92320225,33606.09995715
107,150,ElitistAS,18,32778.69827564,32778.69827564
107,150,ElitistAS,19,34809.50189878,32778.69827564
107,150,ElitistAS,20,33866.96261635,32778.69827564
107,150,ElitistAS,21,33275.88004790,32778.69827564
