run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
103,200,BlindBlendAS,134,45162.58804147,45162.58804147
103,200,BlindBlendAS,135,45145.26134904,45145.26134904
103,200,BlindBlendAS,136,45145.26134904,45145.26134904
103,200,BlindBlendAS,137,45156.09766565,45145.26134904
103,200,BlindBlendAS,138,45145.26134904,45145.26134904
103,200,BlindBlendAS,139,45145.26134904,45145.26134904
103,200,BlindBlendAS,140,45145.26134904,45145.26134904
103,200,BlindBlendAS,141,45145.26134904,45145.26134904
103,200,BlindBlendAS,142,45145.26134904,45145.26134904
103,200,BlindBlendAS,143,45145.26134904,45145.26134904
103,200,BlindBlendAS,144,45145.26134904,45145.26134904
103,200,BlindBlendAS,145,45145.26134904,45145.26134904
103,200,BlindBlendAS,146,45145.26134904,45145.26134904
103,200,BlindBlendAS,147,45145.26134904,45145.26134904
103,200,BlindBlendAS,148,45145.26134904,45145.26134904
103,200,BlindBlendAS,149,45145.26134904,45145.26134904
103,200,BlindBlendAS,150,45145.26134904,45145.26134904
103,200,BlindBlendAS,151,45145.26134904,45145.26134904
103,200,BlindBlendAS,152,45140.27640810,45140.27640810
103,200,BlindBlendAS,153,45140.27640810,45140.27640810
103,200,BlindBlendAS,154,45056.53484449,45056.53484449
103,200,BlindBlendAS,155,45056.53484449,45056.53484449
103,200,BlindBlendAS,156,45056.53484449,45056.53484449
103,200,BlindBlendAS,157,45056.53484449,45056.53484449
103,200,BlindBlendAS,158,45056.53484449,45056.53484449
103,200,BlindBlendAS,159,45056.53484449,45056.53484449
103,200,BlindBlendAS,160,44839.54635747,44839.54635747
103,200,BlindBlendAS,161,44839.54635747,44839.54635747
103,200,BlindBlendAS,162,44839.54635747,44839.54635747
103,200,BlindBlendAS,163,44839.54635747,44839.54635747
103,200,BlindBlendAS,164,44839.54635747,44839.54635747
103,200,BlindBlendAS,165,44839.54635747,44839.54635747
103,200,BlindBlendAS,166,44839.54635747,44839.54635747
103,200,BlindBlendAS,167,44839.54635747,44839.54635747
103,200,BlindBlendAS,168,44839.54635747,44839.54635747
103,200,BlindBlendAS,169,44839.54635747,44839.54635747
103,200,BlindBlendAS,170,44839.54635747,44839.54635747
103,200,BlindBlendAS,171,44839.54635747,44839.54635747
103,200,BlindBlendAS,172,44839.54635747,44839.54635747
103,200,BlindBlendAS,173,44839.54635747,44839.54635747
103,200,BlindBlendAS,174,44805.78193109,44805.78193109
103,200,BlindBlendAS,175,44805.78193109,44805.78193109
103,200,BlindBlendAS,176,44805.78193109,44805.78193109
103,200,BlindBlendAS,177,44805.78193109,44805.78193109
103,200,BlindBlendAS,178,44805.78193109,44805.78193109
103,200,BlindBlendAS,179,44805.78193109,44805.78193109
103,200,BlindBlendAS,180,44805.78193109,44805.78193109
103,200,BlindBlendAS,181,44805.78193109,44805.78193109
103,200,BlindBlendAS,182,44805.78193109,44805.78193109
103,200,BlindBlendAS,183,44805.78193109,44805.78193109
103,200,BlindBlendAS,184,44805.78193109,44805.78193109
103,200,BlindBlendAS,185,44805.78193109,44805.78193109
103,200,BlindBlendAS,186,44805.78193109,44805.78193109
103,200,BlindBlendAS,187,44805.78193109,44805.78193109
103,200,BlindBlendAS,188,44805.78193109,44805.78193109
103,200,BlindBlendAS,189,44724.06362669,44724.06362669
103,200,BlindBlendAS,190,44724.06362669,44724.06362669
103,200,BlindBlendAS,191,44724.06362669,44724.06362669
103,200,BlindBlendAS,192,44724.06362669,44724.06362669
103,200,BlindBlendAS,193,44724.06362669,44724.06362669
103,200,BlindBlendAS,194,44724.06362669,44724.06362669
103,200,BlindBlendAS,195,44724.06362669,44724.06362669
103,200,BlindBlendAS,196,44724.06362669,44724.06362669
103,200,BlindBlendAS,197,44724.06362669,44724.06362669
103,200,BlindBlendAS,198,44724.06362669,44724.06362669
103,200,BlindBlendAS,199,44724.06362669,44724.06362669
103,200,BlindBlendAS,200,44724.06362669,44724.06362669
103,200,BaselineAS,1,79180.13447857,79180.13447857
103,200,BaselineAS,2,69785.60033064,69785.60033064
103,200,BaselineAS,3,61163.17912619,61163.17912619
103,200,BaselineAS,4,57368.29822150,57368.29822150
103,200,BaselineAS,5,55819.04152095,55819.04152095
103,200,BaselineAS,6,53547.34462104,53547.34462104
103,200,BaselineAS,7,51255.63220271,51255.63220271
103,200,BaselineAS,8,51107.94124806,51107.94124806
103,200,BaselineAS,9,49906.35814251,49906.35814251
103,200,BaselineAS,10,52495.56370138,49906.35814251
103,200,BaselineAS,11,51307.96504481,49906.35814251
103,200,BaselineAS,12,49842.91192350,49842.91192350
103,200,BaselineAS,13,49593.79181029,49593.79181029
103,200,BaselineAS,14,51161.28541280,49593.79181029
103,200,BaselineAS,15,52339.90485734,49593.79181029
103,200,BaselineAS,16,50674.22681054,49593.79181029
103,200,BaselineAS,17,50709.56137738,49593.79181029
103,200,BaselineAS,18,50454.30701949,49593.79181029
103,200,BaselineAS,19,52796.40024632,49593.79181029
103,200,BaselineAS,20,51144.83588735,49593.79181029
103,200,BaselineAS,21,49741.52320389,49593.79181029
103,200,BaselineAS,22,53308.98462141,49593.79181029
103,200,BaselineAS,23,50146.95460491,49593.79181029
103,200,BaselineAS,24,52769.41372274,49593.79181029
103,200,BaselineAS,25,50471.49289848,49593.79181029
103,200,BaselineAS,26,51130.53890484,49593.79181029
103,200,BaselineAS,27,50168.91198194,49593.79181029
103,200,BaselineAS,28,51130.07505564,49593.79181029
103,200,BaselineAS,29,51512.85663399,49593.79181029
103,200,BaselineAS,30,48188.29788820,48188.29788820
103,200,BaselineAS,31,51437.88408671,48188.29788820
103,200,BaselineAS,32,50661.64696158,48188.29788820
103,200,BaselineAS,33,51999.08493763,48188.29788820
103,200,BaselineAS,34,51104.84311315,48188.29788820
103,200,BaselineAS,35,50442.53489597,48188.29788820
103,200,BaselineAS,36,52500.25557346,48188.29788820
103,200,BaselineAS,37,50466.58261685,48188.29788820
103,200,BaselineAS,38,51369.77812020,48188.29788820
103,200,BaselineAS,39,51801.38432646,48188.29788820
103,200,BaselineAS,40,51371.81746085,48188.29788820
103,200,BaselineAS,41,49382.06416756,48188.29788820
103,200,BaselineAS,42,50554.37888361,48188.29788820
103,200,BaselineAS,43,50793.02852916,48188.29788820
103,200,BaselineAS,44,51100.17938053,48188.29788820
103,200,BaselineAS,45,50851.48055402,48188.29788820
103,200,BaselineAS,46,51540.99544773,48188.29788820
103,200,BaselineAS,47,51539.96403748,48188.29788820
103,200,BaselineAS,48,51166.23742700,48188.29788820
103,200,BaselineAS,49,50346.17517350,48188.29788820
103,200,BaselineAS,50,50379.82023581,48188.29788820
103,200,BaselineAS,51,51664.20436941,48188.29788820
103,200,BaselineAS,52,50258.36808851,48188.29788820
103,200,BaselineAS,53,52242.18869835,48188.29788820
103,200,BaselineAS,54,51826.40993674,48188.29788820
103,200,BaselineAS,55,50287.53374947,48188.29788820
103,200,BaselineAS,56,50953.88144765,48188.29788820
103,200,BaselineAS,57,50828.91322128,48188.29788820
103,200,BaselineAS,58,51957.65476213,48188.29788820
103,200,BaselineAS,59,49501.06854439,48188.29788820
103,200,BaselineAS,60,51493.67414674,48188.29788820
103,200,BaselineAS,61,50857.60009472,48188.29788820
103,200,BaselineAS,62,52101.62985488,48188.29788820
103,200,BaselineAS,63,50489.45432930,48188.29788820
103,200,BaselineAS,64,51552.58873015,48188.29788820
103,200,BaselineAS,65,50591.63211886,48188.29788820
103,200,BaselineAS,66,51073.59369306,48188.29788820
103,200,BaselineAS,67,50688.72409157,48188.29788820
103,200,BaselineAS,68,51118.44547596,48188.29788820
103,200,BaselineAS,69,50298.38004622,48188.29788820
103,200,BaselineAS,70,51873.84918140,48188.29788820
103,200,BaselineAS,71,51837.43707433,48188.29788820
103,200,BaselineAS,72,49964.97316369,48188.29788820
103,200,BaselineAS,73,50292.27878153,48188.29788820
103,200,BaselineAS,74,51001.07839266,48188.29788820
103,200,BaselineAS,75,52005.47351553,48188.29788820
103,200,BaselineAS,76,50452.39592462,48188.29788820
103,200,BaselineAS,77,49774.31638960,48188.29788820
103,200,BaselineAS,78,51240.33888048,48188.29788820
103,200,BaselineAS,79,50652.11893405,48188.29788820
103,200,BaselineAS,80,50775.12469743,48188.29788820
103,200,BaselineAS,81,52116.03483365,48188.29788820
103,200,BaselineAS,82,50305.32055754,48188.29788820
103,200,BaselineAS,83,50311.48288464,48188.29788820
103,200,BaselineAS,84,50561.38727603,48188.29788820
103,200,BaselineAS,85,51378.24689027,48188.29788820
103,200,BaselineAS,86,50257.05987852,48188.29788820
103,200,BaselineAS,87,51087.25160895,48188.29788820
103,200,BaselineAS,88,49600.96830575,48188.29788820
103,200,BaselineAS,89,50422.82256203,48188.29788820
103,200,BaselineAS,90,50754.43590699,48188.29788820
103,200,BaselineAS,91,51819.26042732,48188.29788820
103,200,BaselineAS,92,51281.83321506,48188.29788820
103,200,BaselineAS,93,52612.73916773,48188.29788820
103,200,BaselineAS,94,50991.19239790,48188.29788820
103,200,BaselineAS,95,50184.63180036,48188.29788820
103,200,BaselineAS,96,51085.61702205,48188.29788820
103,200,BaselineAS,97,51403.02548695,48188.29788820
103,200,BaselineAS,98,50952.63829981,48188.29788820
103,200,BaselineAS,99,50838.50233159,48188.29788820
103,200,BaselineAS,100,52271.98999479,48188.29788820
103,200,BaselineAS,101,50802.77470655,48188.29788820
103,200,BaselineAS,102,50906.94861048,48188.29788820
103,200,BaselineAS,103,49584.93861807,48188.29788820
103,200,BaselineAS,104,50961.63341244,48188.29788820
103,200,BaselineAS,105,49919.13394378,48188.29788820
103,200,BaselineAS,106,50659.80339026,48188.29788820
103,200,BaselineAS,107,50833.15016667,48188.29788820
103,200,BaselineAS,108,49727.74617525,48188.29788820
103,200,BaselineAS,109,51737.92489708,48188.29788820
103,200,BaselineAS,110,50850.01690916,48188.29788820
103,200,BaselineAS,111,50648.18434868,48188.29788820
103,200,BaselineAS,112,51518.72427418,48188.29788820
103,200,BaselineAS,113,50076.42750369,48188.29788820
103,200,BaselineAS,114,51543.10561479,48188.29788820
103,200,BaselineAS,115,51274.36989048,48188.29788820
103,200,BaselineAS,116,52316.41774874,48188.29788820
103,200,BaselineAS,117,50745.18966670,48188.29788820
103,200,BaselineAS,118,49966.08955271,48188.29788820
103,200,BaselineAS,119,49332.51775118,48188.29788820
103,200,BaselineAS,120,51518.54170229,48188.29788820
103,200,BaselineAS,121,51393.15077205,48188.29788820
103,200,BaselineAS,122,51685.35893656,48188.29788820
103,200,BaselineAS,123,50895.87945049,48188.29788820
103,200,BaselineAS,124,50036.53071398,48188.29788820
103,200,BaselineAS,125,52052.37634189,48188.29788820
103,200,BaselineAS,126,51164.84653767,48188.29788820
103,200,BaselineAS,127,52336.65704292,48188.29788820
103,200,BaselineAS,128,50425.79520577,48188.29788820
103,200,BaselineAS,129,50584.68184270,48188.29788820
103,200,BaselineAS,130,52526.93743343,48188.29788820
103,200,BaselineAS,131,51674.73996403,48188.29788820
103,200,BaselineAS,132,51839.87069501,48188.29788820
103,200,BaselineAS,133,49894.75604674,48188.29788820
103,200,BaselineAS,134,50494.59929503,48188.29788820
103,200,BaselineAS,135,51155.10797133,48188.29788820
103,200,BaselineAS,136,51209.21293939,48188.29788820
103,200,BaselineAS,137,51412.21092234,48188.29788820
103,200,BaselineAS,138,50833.93010365,48188.29788820
103,200,BaselineAS,139,52142.14704053,48188.29788820
103,200,BaselineAS,140,51372.00846005,48188.29788820
103,200,BaselineAS,141,52027.14980216,48188.29788820
103,200,BaselineAS,142,50745.36316041,48188.29788820
103,200,BaselineAS,143,50992.34105729,48188.29788820
103,200,BaselineAS,144,50499.20327772,48188.29788820
103,200,BaselineAS,145,48934.44698958,48188.29788820
103,200,BaselineAS,146,49278.82120185,48188.29788820
103,200,BaselineAS,147,51205.12002054,48188.29788820
103,200,BaselineAS,148,49899.03978289,48188.29788820
103,200,BaselineAS,149,49914.27837498,48188.29788820
103,200,BaselineAS,150,51571.57062707,48188.29788820
103,200,BaselineAS,151,50762.55261518,48188.29788820
103,200,BaselineAS,152,51571.70132202,48188.29788820
103,200,BaselineAS,153,52315.26385229,48188.29788820
103,200,BaselineAS,154,50983.76713213,48188.29788820
103,200,BaselineAS,155,50121.68927297,48188.29788820
103,200,BaselineAS,156,51830.94154144,48188.29788820
103,200,BaselineAS,157,51795.39796479,48188.29788820
103,200,BaselineAS,158,49688.81651329,48188.29788820
103,200,BaselineAS,159,50781.20975651,48188.29788820
103,200,BaselineAS,160,50738.65358477,48188.29788820
103,200,BaselineAS,161,51266.45067878,48188.29788820
103,200,BaselineAS,162,51962.94191397,48188.29788820
103,200,BaselineAS,163,50181.00357692,48188.29788820
103,200,BaselineAS,164,50025.63188115,48188.29788820
103,200,BaselineAS,165,50998.74129003,48188.29788820
103,200,BaselineAS,166,50221.12603159,48188.29788820
103,200,BaselineAS,167,52121.18338970,48188.29788820
103,200,BaselineAS,168,51380.49359124,48188.29788820
103,200,BaselineAS,169,51944.34949577,48188.29788820
103,200,BaselineAS,170,51439.15434525,48188.29788820
103,200,BaselineAS,171,50560.07965922,48188.29788820
103,200,BaselineAS,172,51107.34410515,48188.29788820
103,200,BaselineAS,173,50782.70976955,48188.29788820
103,200,BaselineAS,174,49897.27264932,48188.29788820
103,200,BaselineAS,175,51281.37942912,48188.29788820
103,200,BaselineAS,176,49312.96512246,48188.29788820
103,200,BaselineAS,177,51458.84510796,48188.29788820
103,200,BaselineAS,178,50513.27926256,48188.29788820
103,200,BaselineAS,179,51804.54323090,48188.29788820
103,200,BaselineAS,180,49423.92414218,48188.29788820
103,200,BaselineAS,181,49228.61684253,48188.29788820
103,200,BaselineAS,182,51216.56163650,48188.29788820
103,200,BaselineAS,183,51649.05722662,48188.29788820
103,200,BaselineAS,184,51762.37617568,48188.29788820
103,200,BaselineAS,185,50672.46695233,48188.29788820
103,200,BaselineAS,186,50790.29493771,48188.29788820
103,200,BaselineAS,187,52242.84115257,48188.29788820
103,200,BaselineAS,188,51382.41566007,48188.29788820
103,200,BaselineAS,189,51317.80764804,48188.29788820
103,200,BaselineAS,190,51273.89889256,48188.29788820
103,200,BaselineAS,191,51680.03319295,48188.29788820
103,200,BaselineAS,192,50639.45816137,48188.29788820
103,200,BaselineAS,193,50551.75767255,48188.29788820
103,200,BaselineAS,194,50193.77841572,48188.29788820
103,200,BaselineAS,195,51860.90092634,48188.29788820
103,200,BaselineAS,196,50006.04473138,48188.29788820
103,200,BaselineAS,197,52329.68644835,48188.29788820
103,200,BaselineAS,198,48691.62930904,48188.29788820
103,200,BaselineAS,199,51302.82711251,48188.29788820
103,200,BaselineAS,200,50594.23870076,48188.29788820
103,200,ElitistAS,1,79180.13447857,79180.13447857
103,200,ElitistAS,2,64959.07039178,64959.07039178
103,200,ElitistAS,3,60095.74473974,60095.74473974
103,200,ElitistAS,4,55918.44595089,55918.44595089
103,200,ElitistAS,5,54874.87561212,54874.87561212
103,200,ElitistAS,6,54271.88058187,54271.88058187
103,200,ElitistAS,7,51823.76812525,51823.76812525
103,200,ElitistAS,8,50416.97522700,50416.97522700
103,200,ElitistAS,9,51124.73339614,50416.97522700
103,200,ElitistAS,10,51428.98672346,50416.97522700
103,200,ElitistAS,11,51898.54171623,50416.97522700
103,200,ElitistAS,12,51561.98933984,50416.97522700
103,200,ElitistAS,13,51877.58216416,50416.97522700
103,200,ElitistAS,14,51549.62415869,50416.97522700
103,200,ElitistAS,15,50973.37294402,50416.97522700
103,200,ElitistAS,16,49559.88999303,49559.88999303
103,200,ElitistAS,17,50298.49795289,49559.88999303
103,200,ElitistAS,18,50060.26149993,49559.88999303
103,200,ElitistAS,19,51518.09185820,49559.88999303
103,200,ElitistAS,20,51102.26230282,49559.88999303
103,200,ElitistAS,21,50379.88097174,49559.88999303
103,200,ElitistAS,22,50543.83707630,49559.88999303
103,200,ElitistAS,23,49199.69403350,49199.69403350
103,200,ElitistAS,24,51412.07268445,49199.69403350
103,200,ElitistAS,25,49761.94618020,49199.69403350
103,200,ElitistAS,26,50751.73549384,49199.69403350
103,200,ElitistAS,27,49462.85353420,49199.69403350
103,200,ElitistAS,28,51397.85291262,49199.69403350
103,200,ElitistAS,29,49253.13554952,49199.69403350
103,200,ElitistAS,30,51180.45761449,49199.69403350
103,200,ElitistAS,31,50613.62648335,49199.69403350
103,200,ElitistAS,32,51283.02894413,49199.69403350
103,200,ElitistAS,33,50296.35267082,49199.69403350
103,200,ElitistAS,34,51342.76456964,49199.69403350
103,200,ElitistAS,35,50048.40842794,49199.69403350
103,200,ElitistAS,36,51670.65508738,49199.69403350
103,200,ElitistAS,37,51132.48997657,49199.69403350
103,200,ElitistAS,38,50464.08384564,49199.69403350
103,200,ElitistAS,39,49712.76703798,49199.69403350
103,200,ElitistAS,40,50820.59365395,49199.69403350
103,200,ElitistAS,41,51068.06398762,49199.69403350
103,200,ElitistAS,42,51498.94473985,49199.69403350
103,200,ElitistAS,43,51082.51462897,49199.69403350
103,200,ElitistAS,44,50959.01475602,49199.69403350
103,200,ElitistAS,45,48705.31095364,48705.31095364
103,200,ElitistAS,46,52663.41456421,48705.31095364
103,200,ElitistAS,47,51078.09486717,48705.31095364
103,200,ElitistAS,48,50473.58642584,48705.31095364
103,200,ElitistAS,49,50894.95971218,48705.31095364
103,200,ElitistAS,50,51823.99877240,48705.31095364
103,200,ElitistAS,51,49033.03336063,48705.31095364
103,200,ElitistAS,52,50284.36500560,48705.31095364
103,200,ElitistAS,53,50458.54555621,48705.31095364
103,200,ElitistAS,54,50533.02657482,48705.31095364
103,200,ElitistAS,55,50092.36309041,48705.31095364
103,200,ElitistAS,56,50200.60313682,48705.31095364
103,200,ElitistAS,57,51346.60419575,48705.31095364
103,200,ElitistAS,58,50104.74875284,48705.31095364
103,200,ElitistAS,59,48850.83585754,48705.31095364
103,200,ElitistAS,60,50834.61153314,48705.31095364
103,200,ElitistAS,61,50607.60338286,48705.31095364
103,200,ElitistAS,62,51503.40501933,48705.31095364
103,200,ElitistAS,63,51039.72785658,48705.31095364
103,200,ElitistAS,64,48643.27651986,48643.27651986
103,200,ElitistAS,65,51536.27358235,48643.27651986
103,200,ElitistAS,66,50731.63748034,48643.27651986
103,200,ElitistAS,67,50624.85620593,48643.27651986
103,200,ElitistAS,68,50333.70808935,48643.27651986
103,200,ElitistAS,69,50054.71586078,48643.27651986
103,200,ElitistAS,70,50788.19028829,48643.27651986
103,200,ElitistAS,71,51227.30016721,48643.27651986
103,200,ElitistAS,72,48872.16011142,48643.27651986
103,200,ElitistAS,73,51316.82686659,48643.27651986
103,200,ElitistAS,74,51502.67425833,48643.27651986
103,200,ElitistAS,75,50324.30233367,48643.27651986
103,200,ElitistAS,76,49825.18735241,48643.27651986
103,200,ElitistAS,77,49201.43410420,48643.27651986
103,200,ElitistAS,78,50805.37050965,48643.27651986
103,200,ElitistAS,79,51479.37043620,48643.27651986
103,200,ElitistAS,80,50994.92497191,48643.27651986
103,200,ElitistAS,81,50797.72695911,48643.27651986
103,200,ElitistAS,82,51166.54120590,48643.27651986
103,200,ElitistAS,83,49964.39771326,48643.27651986
103,200,ElitistAS,84,51167.09582028,48643.27651986
103,200,ElitistAS,85,48814.41779454,48643.27651986
103,200,ElitistAS,86,51199.80742409,48643.27651986
103,200,ElitistAS,87,48869.52462714,48643.27651986
103,200,ElitistAS,88,50294.38366408,48643.27651986
103,200,ElitistAS,89,51313.43719828,48643.27651986
103,200,ElitistAS,90,51363.48001265,48643.27651986
103,200,ElitistAS,91,49567.43822685,48643.27651986
103,200,ElitistAS,92,51076.77128953,48643.27651986
103,200,ElitistAS,93,49095.73792366,48643.27651986
103,200,ElitistAS,94,52445.43422650,48643.27651986
103,200,ElitistAS,95,51128.29792769,48643.27651986
103,200,ElitistAS,96,50552.64147523,48643.27651986
103,200,ElitistAS,97,50660.62651235,48643.27651986
