run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,250,ElitistAS,98,69967.00929917,67716.54590251
100,250,ElitistAS,99,69750.83956473,67716.54590251
100,250,ElitistAS,100,71350.40609631,67716.54590251
100,250,ElitistAS,101,69628.45071664,67716.54590251
100,250,ElitistAS,102,72074.55993857,67716.54590251
100,250,ElitistAS,103,70516.72015020,67716.54590251
100,250,ElitistAS,104,68628.79056327,67716.54590251
100,250,ElitistAS,105,70587.70028039,67716.54590251
100,250,ElitistAS,106,70368.34577087,67716.54590251
100,250,ElitistAS,107,69262.32774996,67716.54590251
100,250,ElitistAS,108,70474.51346985,67716.54590251
100,250,ElitistAS,109,69369.79800514,67716.54590251
100,250,ElitistAS,110,69210.13915040,67716.54590251
100,250,ElitistAS,111,70771.68742431,67716.54590251
100,250,ElitistAS,112,68339.31191034,67716.54590251
100,250,ElitistAS,113,68867.30111798,67716.54590251
100,250,ElitistAS,114,69411.17154904,67716.54590251
100,250,ElitistAS,115,69807.88548834,67716.54590251
100,250,ElitistAS,116,68746.84172220,67716.54590251
100,250,ElitistAS,117,71430.71215457,67716.54590251
100,250,ElitistAS,118,69087.77766443,67716.54590251
100,250,ElitistAS,119,68235.88833644,67716.54590251
100,250,ElitistAS,120,70944.18295215,67716.54590251
100,250,ElitistAS,121,69590.28879064,67716.54590251
100,250,ElitistAS,122,69269.82317285,67716.54590251
100,250,ElitistAS,123,70047.55392910,67716.54590251
100,250,ElitistAS,124,68979.87089071,67716.54590251
100,250,ElitistAS,125,69596.59265529,67716.54590251
100,250,ElitistAS,126,70040.66941074,67716.54590251
100,250,ElitistAS,127,67181.15585958,67181.15585958
100,250,ElitistAS,128,69771.73345436,67181.15585958
100,250,ElitistAS,129,69775.80839752,67181.15585958
100,250,ElitistAS,130,70122.85557803,67181.15585958
100,250,ElitistAS,131,68385.01978066,67181.15585958
100,250,ElitistAS,132,69916.63223330,67181.15585958
100,250,ElitistAS,133,69355.44459588,67181.15585958
100,250,ElitistAS,134,70374.80747172,67181.15585958
100,250,ElitistAS,135,71048.27040140,67181.15585958
100,250,ElitistAS,136,69435.94111446,67181.15585958
100,250,ElitistAS,137,66763.27404381,66763.27404381
100,250,ElitistAS,138,70297.44010168,66763.27404381
100,250,ElitistAS,139,68664.92412104,66763.27404381
100,250,ElitistAS,140,68691.96644034,66763.27404381
100,250,ElitistAS,141,68791.64327220,66763.27404381
100,250,ElitistAS,142,69317.07293756,66763.27404381
100,250,ElitistAS,143,71671.08801013,66763.27404381
100,250,ElitistAS,144,69412.38280193,66763.27404381
100,250,ElitistAS,145,70524.45748754,66763.27404381
100,250,ElitistAS,146,70197.12329994,66763.27404381
100,250,ElitistAS,147,68833.10568536,66763.27404381
100,250,ElitistAS,148,69347.23516482,66763.27404381
100,250,ElitistAS,149,68448.70850660,66763.27404381
100,250,ElitistAS,150,67372.68406657,66763.27404381
100,250,ElitistAS,151,70403.07656874,66763.27404381
100,250,ElitistAS,152,70043.61434331,66763.27404381
100,250,ElitistAS,153,69235.01121039,66763.27404381
100,250,ElitistAS,154,69175.62243611,66763.27404381
100,250,ElitistAS,155,69526.86723552,66763.27404381
100,250,ElitistAS,156,66806.78491735,66763.27404381
100,250,ElitistAS,157,71692.92763790,66763.27404381
100,250,ElitistAS,158,69621.05047074,66763.27404381
100,250,ElitistAS,159,70546.28074194,66763.27404381
100,250,ElitistAS,160,67950.06119397,66763.27404381
100,250,ElitistAS,161,69087.95944350,66763.27404381
100,250,ElitistAS,162,69518.30064343,66763.27404381
100,250,ElitistAS,163,70291.62108011,66763.27404381
100,250,ElitistAS,164,67901.17538380,66763.27404381
100,250,ElitistAS,165,67829.97792799,66763.27404381
100,250,ElitistAS,166,68658.15786683,66763.27404381
100,250,ElitistAS,167,68140.53516926,66763.27404381
100,250,ElitistAS,168,68420.51299923,66763.27404381
100,250,ElitistAS,169,68166.53837261,66763.27404381
100,250,ElitistAS,170,68447.22179134,66763.27404381
100,250,ElitistAS,171,71319.58418070,66763.27404381
100,250,ElitistAS,172,70941.93611544,66763.27404381
100,250,ElitistAS,173,70283.47884388,66763.27404381
100,250,ElitistAS,174,66642.13813850,66642.13813850
100,250,ElitistAS,175,68692.93691891,66642.13813850
100,250,ElitistAS,176,70271.67299655,66642.13813850
100,250,ElitistAS,177,68849.21605478,66642.13813850
100,250,ElitistAS,178,69780.37048652,66642.13813850
100,250,ElitistAS,179,70609.85230924,66642.13813850
100,250,ElitistAS,180,70206.51080077,66642.13813850
100,250,ElitistAS,181,69024.65931133,66642.13813850
100,250,ElitistAS,182,67544.06369750,66642.13813850
100,250,ElitistAS,183,69270.63863656,66642.13813850
100,250,ElitistAS,184,70136.10123864,66642.13813850
100,250,ElitistAS,185,72221.59244184,66642.13813850
100,250,ElitistAS,186,68471.35848234,66642.13813850
100,250,ElitistAS,187,70364.64100980,66642.13813850
100,250,ElitistAS,188,67589.42910088,66642.13813850
100,250,ElitistAS,189,71898.16752789,66642.13813850
100,250,ElitistAS,190,70676.16618090,66642.13813850
100,250,ElitistAS,191,69660.22945967,66642.13813850
100,250,ElitistAS,192,68038.83324203,66642.13813850
100,250,ElitistAS,193,68217.81754259,66642.13813850
100,250,ElitistAS,194,69824.55985227,66642.13813850
100,250,ElitistAS,195,70228.35924138,66642.13813850
100,250,ElitistAS,196,70058.73401543,66642.13813850
100,250,ElitistAS,197,64922.90530817,64922.90530817
100,250,ElitistAS,198,70967.34903568,64922.90530817
100,250,ElitistAS,199,69066.56625673,64922.90530817
100,250,ElitistAS,200,68528.76419925,64922.90530817
100,250,MaxMinAS,1,121995.20339080,121995.20339080
100,250,MaxMinAS,2,124821.10558253,121995.20339080
100,250,MaxMinAS,3,115334.09380821,115334.09380821
100,250,MaxMinAS,4,104568.56303547,104568.56303547
100,250,MaxMinAS,5,101356.67498659,101356.67498659
100,250,MaxMinAS,6,97484.65472964,97484.65472964
100,250,MaxMinAS,7,92649.63017584,92649.63017584
100,250,MaxMinAS,8,88517.04098619,88517.04098619
100,250,MaxMinAS,9,84386.11709107,84386.11709107
100,250,MaxMinAS,10,82321.43051355,82321.43051355
100,250,MaxMinAS,11,80505.02550929,80505.02550929
100,250,MaxMinAS,12,78777.51480529,78777.51480529
100,250,MaxMinAS,13,78982.34798418,78777.51480529
100,250,MaxMinAS,14,79546.03594894,78777.51480529
100,250,MaxMinAS,15,77697.17333128,77697.17333128
100,250,MaxMinAS,16,76832.22874849,76832.22874849
100,250,MaxMinAS,17,74724.05593978,74724.05593978
100,250,MaxMinAS,18,73747.58539626,73747.58539626
100,250,MaxMinAS,19,73391.04378432,73391.04378432
100,250,MaxMinAS,20,73391.04378432,73391.04378432
100,250,MaxMinAS,21,72885.06627725,72885.06627725
100,250,MaxMinAS,22,71916.92253863,71916.92253863
100,250,MaxMinAS,23,71916.92253863,71916.92253863
100,250,MaxMinAS,24,71698.60174996,71698.60174996
100,250,MaxMinAS,25,71465.80821783,71465.80821783
100,250,MaxMinAS,26,71465.80821783,71465.80821783
100,250,MaxMinAS,27,71465.80821783,71465.80821783
100,250,MaxMinAS,28,71465.80821783,71465.80821783
100,250,MaxMinAS,29,71224.51690218,71224.51690218
100,250,MaxMinAS,30,71224.51690218,71224.51690218
100,250,MaxMinAS,31,71224.51690218,71224.51690218
100,250,MaxMinAS,32,71224.51690218,71224.51690218
100,250,MaxMinAS,33,70979.51526678,70979.51526678
100,250,MaxMinAS,34,70979.51526678,70979.51526678
100,250,MaxMinAS,35,70979.51526678,70979.51526678
100,250,MaxMinAS,36,70867.11588321,70867.11588321
100,250,MaxMinAS,37,70867.11588321,70867.11588321
100,250,MaxMinAS,38,70867.11588321,70867.11588321
100,250,MaxMinAS,39,70867.11588321,70867.11588321
100,250,MaxMinAS,40,70867.11588321,70867.11588321
100,250,MaxMinAS,41,70867.11588321,70867.11588321
100,250,MaxMinAS,42,70459.55806852,70459.55806852
100,250,MaxMinAS,43,70459.55806852,70459.55806852
100,250,MaxMinAS,44,70459.55806852,70459.55806852
100,250,MaxMinAS,45,70459.55806852,70459.55806852
100,250,MaxMinAS,46,70459.55806852,70459.55806852
100,250,MaxMinAS,47,70459.55806852,70459.55806852
100,250,MaxMinAS,48,70459.55806852,70459.55806852
100,250,MaxMinAS,49,70336.04957660,70336.04957660
100,250,MaxMinAS,50,70336.04957660,70336.04957660
100,250,MaxMinAS,51,70029.26443489,70029.26443489
100,250,MaxMinAS,52,70029.26443489,70029.26443489
100,250,MaxMinAS,53,69677.71702789,69677.71702789
100,250,MaxMinAS,54,69677.71702789,69677.71702789
100,250,MaxMinAS,55,69677.71702789,69677.71702789
100,250,MaxMinAS,56,69677.71702789,69677.71702789
100,250,MaxMinAS,57,69677.71702789,69677.71702789
100,250,MaxMinAS,58,69504.20090643,69504.20090643
100,250,MaxMinAS,59,69504.20090643,69504.20090643
100,250,MaxMinAS,60,69192.76834714,69192.76834714
100,250,MaxMinAS,61,69192.76834714,69192.76834714
100,250,MaxMinAS,62,69192.76834714,69192.76834714
100,250,MaxMinAS,63,69192.76834714,69192.76834714
100,250,MaxMinAS,64,69192.76834714,69192.76834714
100,250,MaxMinAS,65,69192.76834714,69192.76834714
100,250,MaxMinAS,66,68873.48994314,68873.48994314
100,250,MaxMinAS,67,68845.55051869,68845.55051869
100,250,MaxMinAS,68,68845.55051869,68845.55051869
100,250,MaxMinAS,69,68845.55051869,68845.55051869
100,250,MaxMinAS,70,68845.55051869,68845.55051869
100,250,MaxMinAS,71,68845.55051869,68845.55051869
100,250,MaxMinAS,72,68845.55051869,68845.55051869
100,250,MaxMinAS,73,68845.55051869,68845.55051869
100,250,MaxMinAS,74,68845.55051869,68845.55051869
100,250,MaxMinAS,75,68845.55051869,68845.55051869
100,250,MaxMinAS,76,68555.19436013,68555.19436013
100,250,MaxMinAS,77,68547.13049550,68547.13049550
100,250,MaxMinAS,78,68547.13049550,68547.13049550
100,250,MaxMinAS,79,68379.00559579,68379.00559579
100,250,MaxMinAS,80,68268.98701501,68268.98701501
100,250,MaxMinAS,81,68260.92315038,68260.92315038
100,250,MaxMinAS,82,68260.92315038,68260.92315038
100,250,MaxMinAS,83,68260.92315038,68260.92315038
100,250,MaxMinAS,84,68260.92315038,68260.92315038
100,250,MaxMinAS,85,68260.92315038,68260.92315038
100,250,MaxMinAS,86,68260.92315038,68260.92315038
100,250,MaxMinAS,87,68188.91380196,68188.91380196
100,250,MaxMinAS,88,68188.91380196,68188.91380196
100,250,MaxMinAS,89,68099.60104269,68099.60104269
100,250,MaxMinAS,90,68027.59169427,68027.59169427
100,250,MaxMinAS,91,68027.59169427,68027.59169427
100,250,MaxMinAS,92,68027.59169427,68027.59169427
100,250,MaxMinAS,93,68027.59169427,68027.59169427
100,250,MaxMinAS,94,68027.59169427,68027.59169427
100,250,MaxMinAS,95,68027.59169427,68027.59169427
100,250,MaxMinAS,96,67803.45151101,67803.45151101
100,250,MaxMinAS,97,67709.47608826,67709.47608826
100,250,MaxMinAS,98,67709.47608826,67709.47608826
100,250,MaxMinAS,99,67709.47608826,67709.47608826
100,250,MaxMinAS,100,67110.74943071,67110.74943071
100,250,MaxMinAS,101,67110.74943071,67110.74943071
100,250,MaxMinAS,102,67110.74943071,67110.74943071
100,250,MaxMinAS,103,67110.74943071,67110.74943071
100,250,MaxMinAS,104,67110.74943071,67110.74943071
100,250,MaxMinAS,105,67110.74943071,67110.74943071
100,250,MaxMinAS,106,67110.74943071,67110.74943071
100,250,MaxMinAS,107,67110.74943071,67110.74943071
100,250,MaxMinAS,108,67110.74943071,67110.74943071
100,250,MaxMinAS,109,67110.74943071,67110.74943071
100,250,MaxMinAS,110,67110.74943071,67110.74943071
100,250,MaxMinAS,111,67110.74943071,67110.74943071
100,250,MaxMinAS,112,67110.74943071,67110.74943071
100,250,MaxMinAS,113,67110.74943071,67110.74943071
100,250,MaxMinAS,114,67110.74943071,67110.74943071
100,250,MaxMinAS,115,67110.74943071,67110.74943071
100,250,MaxMinAS,116,67110.74943071,67110.74943071
100,250,MaxMinAS,117,67110.74943071,67110.74943071
100,250,MaxMinAS,118,67110.74943071,67110.74943071
100,250,MaxMinAS,119,67110.74943071,67110.74943071
100,250,MaxMinAS,120,67068.99094558,67068.99094558
100,250,MaxMinAS,121,66813.15132351,66813.15132351
100,250,MaxMinAS,122,66813.15132351,66813.15132351
100,250,MaxMinAS,123,66813.15132351,66813.15132351
100,250,MaxMinAS,124,66350.45663294,66350.45663294
100,250,MaxMinAS,125,66350.45663294,66350.45663294
100,250,MaxMinAS,126,66350.45663294,66350.45663294
100,250,MaxMinAS,127,66120.74977318,66120.74977318
100,250,MaxMinAS,128,66120.74977318,66120.74977318
100,250,MaxMinAS,129,66120.74977318,66120.74977318
100,250,MaxMinAS,130,66120.74977318,66120.74977318
100,250,MaxMinAS,131,66120.74977318,66120.74977318
100,250,MaxMinAS,132,66120.74977318,66120.74977318
100,250,MaxMinAS,133,66110.28924431,66110.28924431
100,250,MaxMinAS,134,66110.28924431,66110.28924431
100,250,MaxMinAS,135,66110.28924431,66110.28924431
100,250,MaxMinAS,136,66110.28924431,66110.28924431
100,250,MaxMinAS,137,65756.23701896,65756.23701896
100,250,MaxMinAS,138,65723.27467848,65723.27467848
100,250,MaxMinAS,139,65556.75074407,65556.75074407
100,250,MaxMinAS,140,65556.75074407,65556.75074407
100,250,MaxMinAS,141,65556.75074407,65556.75074407
100,250,MaxMinAS,142,65556.75074407,65556.75074407
100,250,MaxMinAS,143,65556.75074407,65556.75074407
100,250,MaxMinAS,144,65556.75074407,65556.75074407
100,250,MaxMinAS,145,65556.75074407,65556.75074407
100,250,MaxMinAS,146,65556.75074407,65556.75074407
100,250,MaxMinAS,147,65556.75074407,65556.75074407
100,250,MaxMinAS,148,65439.13832715,65439.13832715
100,250,MaxMinAS,149,65439.13832715,65439.13832715
100,250,MaxMinAS,150,65439.13832715,65439.13832715
100,250,MaxMinAS,151,65432.14902033,65432.14902033
100,250,MaxMinAS,152,65432.14902033,65432.14902033
100,250,MaxMinAS,153,65432.14902033,65432.14902033
100,250,MaxMinAS,154,65432.14902033,65432.14902033
100,250,MaxMinAS,155,65432.14902033,65432.14902033
100,250,MaxMinAS,156,65432.14902033,65432.14902033
100,250,MaxMinAS,157,65432.14902033,65432.14902033
100,250,MaxMinAS,158,65282.96507029,65282.96507029
100,250,MaxMinAS,159,65282.96507029,65282.96507029
100,250,MaxMinAS,160,65282.96507029,65282.96507029
100,250,MaxMinAS,161,65282.96507029,65282.96507029
100,250,MaxMinAS,162,65282.96507029,65282.96507029
100,250,MaxMinAS,163,65282.96507029,65282.96507029
100,250,MaxMinAS,164,65282.96507029,65282.96507029
100,250,MaxMinAS,165,65282.96507029,65282.96507029
100,250,MaxMinAS,166,65282.96507029,65282.96507029
100,250,MaxMinAS,167,65282.96507029,65282.96507029
100,250,MaxMinAS,168,65282.96507029,65282.96507029
100,250,MaxMinAS,169,65282.96507029,65282.96507029
100,250,MaxMinAS,170,65282.96507029,65282.96507029
100,250,MaxMinAS,171,65238.35626069,65238.35626069
100,250,MaxMinAS,172,65238.35626069,65238.35626069
100,250,MaxMinAS,173,65238.35626069,65238.35626069
100,250,MaxMinAS,174,65238.35626069,65238.35626069
100,250,MaxMinAS,175,65238.35626069,65238.35626069
100,250,MaxMinAS,176,65238.35626069,65238.35626069
100,250,MaxMinAS,177,65238.35626069,65238.35626069
100,250,MaxMinAS,178,64870.00436765,64870.00436765
100,250,MaxMinAS,179,64848.50803206,64848.50803206
100,250,MaxMinAS,180,64848.50803206,64848.50803206
100,250,MaxMinAS,181,64848.50803206,64848.50803206
100,250,MaxMinAS,182,64848.50803206,64848.50803206
100,250,MaxMinAS,183,64848.50803206,64848.50803206
100,250,MaxMinAS,184,64848.50803206,64848.50803206
100,250,MaxMinAS,185,64848.50803206,64848.50803206
100,250,MaxMinAS,186,64848.50803206,64848.50803206
100,250,MaxMinAS,187,64848.50803206,64848.50803206
100,250,MaxMinAS,188,64848.50803206,64848.50803206
100,250,MaxMinAS,189,64848.50803206,64848.50803206
100,250,MaxMinAS,190,64848.50803206,64848.50803206
100,250,MaxMinAS,191,64848.50803206,64848.50803206
100,250,MaxMinAS,192,64848.50803206,64848.50803206
100,250,MaxMinAS,193,64848.50803206,64848.50803206
100,250,MaxMinAS,194,64848.50803206,64848.50803206
100,250,MaxMinAS,195,64848.50803206,64848.50803206
100,250,MaxMinAS,196,64848.50803206,64848.50803206
100,250,MaxMinAS,197,64848.50803206,64848.50803206
100,250,MaxMinAS,198,64771.99031133,64771.99031133
100,250,MaxMinAS,199,64633.97439787,64633.97439787
100,250,MaxMinAS,200,64633.97439787,64633.97439787
101,250,BlindBlendAS,1,111212.60478098,111212.60478098
101,250,BlindBlendAS,2,119769.93047889,111212.60478098
101,250,BlindBlendAS,3,109963.31647733,109963.31647733
101,250,BlindBlendAS,4,105440.58600636,105440.58600636
101,250,BlindBlendAS,5,100736.10549650,100736.10549650
101,250,BlindBlendAS,6,88002.13045132,88002.13045132
101,250,BlindBlendAS,7,87574.94695695,87574.94695695
101,250,BlindBlendAS,8,80576.41964824,80576.41964824
101,250,BlindBlendAS,9,84073.09973101,80576.41964824
101,250,BlindBlendAS,10,81799.89850042,80576.41964824
101,250,BlindBlendAS,11,77990.05104470,77990.05104470
101,250,BlindBlendAS,12,75764.76207830,75764.76207830
101,250,BlindBlendAS,13,77623.39830626,75764.76207830
101,250,BlindBlendAS,14,75685.19517892,75685.19517892
101,250,BlindBlendAS,15,74502.58618004,74502.58618004
101,250,BlindBlendAS,16,75997.44940773,74502.58618004
101,250,BlindBlendAS,17,73955.02566739,73955.02566739
101,250,BlindBlendAS,18,73503.56105833,73503.56105833
101,250,BlindBlendAS,19,73040.76682252,73040.76682252
101,250,BlindBlendAS,20,72130.63866775,72130.63866775
101,250,BlindBlendAS,21,72280.23107098,72130.63866775
101,250,BlindBlendAS,22,71923.04446739,71923.04446739
101,250,BlindBlendAS,23,71699.56838899,71699.56838899
101,250,BlindBlendAS,24,71699.56838899,71699.56838899
101,250,BlindBlendAS,25,71699.56838899,71699.56838899
101,250,BlindBlendAS,26,71208.59348755,71208.59348755
101,250,BlindBlendAS,27,71208.59348755,71208.59348755
101,250,BlindBlendAS,28,71208.59348755,71208.59348755
101,250,BlindBlendAS,29,70673.88204667,70673.88204667
101,250,BlindBlendAS,30,70604.12344238,70604.12344238
101,250,BlindBlendAS,31,70273.87219196,70273.87219196
101,250,BlindBlendAS,32,70273.87219196,70273.87219196
101,250,BlindBlendAS,33,70233.17795716,70233.17795716
101,250,BlindBlendAS,34,70107.99973119,70107.99973119
101,250,BlindBlendAS,35,69900.16095516,69900.16095516
101,250,BlindBlendAS,36,69900.16095516,69900.16095516
101,250,BlindBlendAS,37,69744.11462545,69744.11462545
101,250,BlindBlendAS,38,69702.06583041,69702.06583041
101,250,BlindBlendAS,39,69702.06583041,69702.06583041
101,250,BlindBlendAS,40,69702.06583041,69702.06583041
101,250,BlindBlendAS,41,69440.21118919,69440.21118919
101,250,BlindBlendAS,42,69167.66529322,69167.66529322
101,250,BlindBlendAS,43,69167.66529322,69167.66529322
101,250,BlindBlendAS,44,69167.66529322,69167.66529322
101,250,BlindBlendAS,45,68915.40000485,68915.40000485
101,250,BlindBlendAS,46,68915.40000485,68915.40000485
101,250,BlindBlendAS,47,68860.78835200,68860.78835200
101,250,BlindBlendAS,48,68860.78835200,68860.78835200
101,250,BlindBlendAS,49,68860.78835200,68860.78835200
101,250,BlindBlendAS,50,68860.78835200,68860.78835200
101,250,BlindBlendAS,51,68811.81077794,68811.81077794
101,250,BlindBlendAS,52,68741.71995111,68741.71995111
101,250,BlindBlendAS,53,68606.93164200,68606.93164200
101,250,BlindBlendAS,54,68543.80319896,68543.80319896
101,250,BlindBlendAS,55,69069.61580202,68543.80319896
101,250,BlindBlendAS,56,70673.36600901,68543.80319896
101,250,BlindBlendAS,57,69212.21263527,68543.80319896
101,250,BlindBlendAS,58,68096.08735178,68096.08735178
