run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
163,100,MaxMinAS,37,17192.76892753,17192.76892753
163,100,MaxMinAS,38,17192.76892753,17192.76892753
163,100,MaxMinAS,39,17192.76892753,17192.76892753
163,100,MaxMinAS,40,17173.73859094,17173.73859094
163,100,MaxMinAS,41,17173.73859094,17173.73859094
163,100,MaxMinAS,42,17068.79957469,17068.79957469
163,100,MaxMinAS,43,17004.53673084,17004.53673084
163,100,MaxMinAS,44,17004.53673084,17004.53673084
163,100,MaxMinAS,45,16868.15376698,16868.15376698
163,100,MaxMinAS,46,16868.15376698,16868.15376698
163,100,MaxMinAS,47,16868.15376698,16868.15376698
163,100,MaxMinAS,48,16730.03931397,16730.03931397
163,100,MaxMinAS,49,16730.03931397,16730.03931397
163,100,MaxMinAS,50,16730.03931397,16730.03931397
163,100,MaxMinAS,51,16730.03931397,16730.03931397
163,100,MaxMinAS,52,16730.03931397,16730.03931397
163,100,MaxMinAS,53,16678.94930381,16678.94930381
163,100,MaxMinAS,54,16678.94930381,16678.94930381
163,100,MaxMinAS,55,16678.94930381,16678.94930381
163,100,MaxMinAS,56,16678.94930381,16678.94930381
163,100,MaxMinAS,57,16606.02319935,16606.02319935
163,100,MaxMinAS,58,16606.02319935,16606.02319935
163,100,MaxMinAS,59,16606.02319935,16606.02319935
163,100,MaxMinAS,60,16606.02319935,16606.02319935
163,100,MaxMinAS,61,16606.02319935,16606.02319935
163,100,MaxMinAS,62,16606.02319935,16606.02319935
163,100,MaxMinAS,63,16606.02319935,16606.02319935
163,100,MaxMinAS,64,16606.02319935,16606.02319935
163,100,MaxMinAS,65,16606.02319935,16606.02319935
163,100,MaxMinAS,66,16606.02319935,16606.02319935
163,100,MaxMinAS,67,16606.02319935,16606.02319935
163,100,MaxMinAS,68,16606.02319935,16606.02319935
163,100,MaxMinAS,69,16606.02319935,16606.02319935
163,100,MaxMinAS,70,16606.02319935,16606.02319935
163,100,MaxMinAS,71,16606.02319935,16606.02319935
163,100,MaxMinAS,72,16606.02319935,16606.02319935
163,100,MaxMinAS,73,16606.02319935,16606.02319935
163,100,MaxMinAS,74,16599.00004084,16599.00004084
163,100,MaxMinAS,75,16599.00004084,16599.00004084
163,100,MaxMinAS,76,16599.00004084,16599.00004084
163,100,MaxMinAS,77,16599.00004084,16599.00004084
163,100,MaxMinAS,78,16599.00004084,16599.00004084
163,100,MaxMinAS,79,16599.00004084,16599.00004084
163,100,MaxMinAS,80,16599.00004084,16599.00004084
163,100,MaxMinAS,81,16599.00004084,16599.00004084
163,100,MaxMinAS,82,16599.00004084,16599.00004084
163,100,MaxMinAS,83,16599.00004084,16599.00004084
163,100,MaxMinAS,84,16599.00004084,16599.00004084
163,100,MaxMinAS,85,16599.00004084,16599.00004084
163,100,MaxMinAS,86,16599.00004084,16599.00004084
163,100,MaxMinAS,87,16599.00004084,16599.00004084
163,100,MaxMinAS,88,16599.00004084,16599.00004084
163,100,MaxMinAS,89,16599.00004084,16599.00004084
163,100,MaxMinAS,90,16599.00004084,16599.00004084
163,100,MaxMinAS,91,16599.00004084,16599.00004084
163,100,MaxMinAS,92,16599.00004084,16599.00004084
163,100,MaxMinAS,93,16511.20140777,16511.20140777
163,100,MaxMinAS,94,16511.20140777,16511.20140777
163,100,MaxMinAS,95,16511.20140777,16511.20140777
163,100,MaxMinAS,96,16511.20140777,16511.20140777
163,100,MaxMinAS,97,16511.20140777,16511.20140777
163,100,MaxMinAS,98,16511.20140777,16511.20140777
163,100,MaxMinAS,99,16511.20140777,16511.20140777
163,100,MaxMinAS,100,16511.20140777,16511.20140777
163,100,MaxMinAS,101,16511.20140777,16511.20140777
163,100,MaxMinAS,102,16511.20140777,16511.20140777
163,100,MaxMinAS,103,16511.20140777,16511.20140777
163,100,MaxMinAS,104,16511.20140777,16511.20140777
163,100,MaxMinAS,105,16511.20140777,16511.20140777
163,100,MaxMinAS,106,16511.20140777,16511.20140777
163,100,MaxMinAS,107,16511.20140777,16511.20140777
163,100,MaxMinAS,108,16511.20140777,16511.20140777
163,100,MaxMinAS,109,16511.20140777,16511.20140777
163,100,MaxMinAS,110,16511.20140777,16511.20140777
163,100,MaxMinAS,111,16511.20140777,16511.20140777
163,100,MaxMinAS,112,16511.20140777,16511.20140777
163,100,MaxMinAS,113,16511.20140777,16511.20140777
163,100,MaxMinAS,114,16511.20140777,16511.20140777
163,100,MaxMinAS,115,16511.20140777,16511.20140777
163,100,MaxMinAS,116,16511.20140777,16511.20140777
163,100,MaxMinAS,117,16511.20140777,16511.20140777
163,100,MaxMinAS,118,16511.20140777,16511.20140777
163,100,MaxMinAS,119,16511.20140777,16511.20140777
163,100,MaxMinAS,120,16511.20140777,16511.20140777
163,100,MaxMinAS,121,16511.20140777,16511.20140777
163,100,MaxMinAS,122,16511.20140777,16511.20140777
163,100,MaxMinAS,123,16511.20140777,16511.20140777
163,100,MaxMinAS,124,16511.20140777,16511.20140777
163,100,MaxMinAS,125,16511.20140777,16511.20140777
163,100,MaxMinAS,126,16511.20140777,16511.20140777
163,100,MaxMinAS,127,16511.20140777,16511.20140777
163,100,MaxMinAS,128,16511.20140777,16511.20140777
163,100,MaxMinAS,129,16511.20140777,16511.20140777
163,100,MaxMinAS,130,16511.20140777,16511.20140777
163,100,MaxMinAS,131,16511.20140777,16511.20140777
163,100,MaxMinAS,132,16511.20140777,16511.20140777
163,100,MaxMinAS,133,16511.20140777,16511.20140777
163,100,MaxMinAS,134,16511.20140777,16511.20140777
163,100,MaxMinAS,135,16511.20140777,16511.20140777
163,100,MaxMinAS,136,16511.20140777,16511.20140777
163,100,MaxMinAS,137,16511.20140777,16511.20140777
163,100,MaxMinAS,138,16511.20140777,16511.20140777
163,100,MaxMinAS,139,16511.20140777,16511.20140777
163,100,MaxMinAS,140,16511.20140777,16511.20140777
163,100,MaxMinAS,141,16511.20140777,16511.20140777
163,100,MaxMinAS,142,16511.20140777,16511.20140777
163,100,MaxMinAS,143,16511.20140777,16511.20140777
163,100,MaxMinAS,144,16511.20140777,16511.20140777
163,100,MaxMinAS,145,16511.20140777,16511.20140777
163,100,MaxMinAS,146,16511.20140777,16511.20140777
163,100,MaxMinAS,147,16511.20140777,16511.20140777
163,100,MaxMinAS,148,16511.20140777,16511.20140777
163,100,MaxMinAS,149,16511.20140777,16511.20140777
163,100,MaxMinAS,150,16511.20140777,16511.20140777
163,100,MaxMinAS,151,16511.20140777,16511.20140777
163,100,MaxMinAS,152,16511.20140777,16511.20140777
163,100,MaxMinAS,153,16431.59988867,16431.59988867
163,100,MaxMinAS,154,16418.52709283,16418.52709283
163,100,MaxMinAS,155,16418.52709283,16418.52709283
163,100,MaxMinAS,156,16418.52709283,16418.52709283
163,100,MaxMinAS,157,16418.52709283,16418.52709283
163,100,MaxMinAS,158,16418.52709283,16418.52709283
163,100,MaxMinAS,159,16418.52709283,16418.52709283
163,100,MaxMinAS,160,16418.52709283,16418.52709283
163,100,MaxMinAS,161,16418.52709283,16418.52709283
163,100,MaxMinAS,162,16418.52709283,16418.52709283
163,100,MaxMinAS,163,16418.52709283,16418.52709283
163,100,MaxMinAS,164,16418.52709283,16418.52709283
163,100,MaxMinAS,165,16418.52709283,16418.52709283
163,100,MaxMinAS,166,16418.52709283,16418.52709283
163,100,MaxMinAS,167,16418.52709283,16418.52709283
163,100,MaxMinAS,168,16418.52709283,16418.52709283
163,100,MaxMinAS,169,16418.52709283,16418.52709283
163,100,MaxMinAS,170,16418.52709283,16418.52709283
163,100,MaxMinAS,171,16418.52709283,16418.52709283
163,100,MaxMinAS,172,16418.52709283,16418.52709283
163,100,MaxMinAS,173,16418.52709283,16418.52709283
163,100,MaxMinAS,174,16418.52709283,16418.52709283
163,100,MaxMinAS,175,16418.52709283,16418.52709283
163,100,MaxMinAS,176,16418.52709283,16418.52709283
163,100,MaxMinAS,177,16418.52709283,16418.52709283
163,100,MaxMinAS,178,16418.52709283,16418.52709283
163,100,MaxMinAS,179,16418.52709283,16418.52709283
163,100,MaxMinAS,180,16418.52709283,16418.52709283
163,100,MaxMinAS,181,16418.52709283,16418.52709283
163,100,MaxMinAS,182,16418.52709283,16418.52709283
163,100,MaxMinAS,183,16418.52709283,16418.52709283
163,100,MaxMinAS,184,16418.52709283,16418.52709283
163,100,MaxMinAS,185,16418.52709283,16418.52709283
163,100,MaxMinAS,186,16418.52709283,16418.52709283
163,100,MaxMinAS,187,16418.52709283,16418.52709283
163,100,MaxMinAS,188,16418.52709283,16418.52709283
163,100,MaxMinAS,189,16418.52709283,16418.52709283
163,100,MaxMinAS,190,16418.52709283,16418.52709283
163,100,MaxMinAS,191,16418.52709283,16418.52709283
163,100,MaxMinAS,192,16418.52709283,16418.52709283
163,100,MaxMinAS,193,16418.52709283,16418.52709283
163,100,MaxMinAS,194,16418.52709283,16418.52709283
163,100,MaxMinAS,195,16418.52709283,16418.52709283
163,100,MaxMinAS,196,16418.52709283,16418.52709283
163,100,MaxMinAS,197,16418.52709283,16418.52709283
163,100,MaxMinAS,198,16418.52709283,16418.52709283
163,100,MaxMinAS,199,16418.52709283,16418.52709283
163,100,MaxMinAS,200,16418.52709283,16418.52709283
164,100,BlindBlendAS,1,26126.42599671,26126.42599671
164,100,BlindBlendAS,2,27433.72727206,26126.42599671
164,100,BlindBlendAS,3,25223.36186041,25223.36186041
164,100,BlindBlendAS,4,23703.24295654,23703.24295654
164,100,BlindBlendAS,5,21955.59544931,21955.59544931
164,100,BlindBlendAS,6,21307.55606477,21307.55606477
164,100,BlindBlendAS,7,20418.46747841,20418.46747841
164,100,BlindBlendAS,8,19409.11685757,19409.11685757
164,100,BlindBlendAS,9,19227.59015575,19227.59015575
164,100,BlindBlendAS,10,19211.62981935,19211.62981935
164,100,BlindBlendAS,11,19029.39358322,19029.39358322
164,100,BlindBlendAS,12,18907.79611019,18907.79611019
164,100,BlindBlendAS,13,18707.16459163,18707.16459163
164,100,BlindBlendAS,14,18707.16459163,18707.16459163
164,100,BlindBlendAS,15,18473.94687899,18473.94687899
164,100,BlindBlendAS,16,18621.42778765,18473.94687899
164,100,BlindBlendAS,17,18543.59402791,18473.94687899
164,100,BlindBlendAS,18,18469.08225785,18469.08225785
164,100,BlindBlendAS,19,18446.22196270,18446.22196270
164,100,BlindBlendAS,20,18184.01056207,18184.01056207
164,100,BlindBlendAS,21,18121.57110346,18121.57110346
164,100,BlindBlendAS,22,18065.76808389,18065.76808389
164,100,BlindBlendAS,23,17985.23130794,17985.23130794
164,100,BlindBlendAS,24,17985.23130794,17985.23130794
164,100,BlindBlendAS,25,17985.23130794,17985.23130794
164,100,BlindBlendAS,26,17886.98668579,17886.98668579
164,100,BlindBlendAS,27,17880.81421448,17880.81421448
164,100,BlindBlendAS,28,17664.53708690,17664.53708690
164,100,BlindBlendAS,29,17664.53708690,17664.53708690
164,100,BlindBlendAS,30,17653.66893491,17653.66893491
164,100,BlindBlendAS,31,17653.66893491,17653.66893491
164,100,BlindBlendAS,32,17653.51725432,17653.51725432
164,100,BlindBlendAS,33,17653.51725432,17653.51725432
164,100,BlindBlendAS,34,17610.44365949,17610.44365949
164,100,BlindBlendAS,35,17590.39599890,17590.39599890
164,100,BlindBlendAS,36,17607.64675103,17590.39599890
164,100,BlindBlendAS,37,17464.14514360,17464.14514360
164,100,BlindBlendAS,38,17365.90431126,17365.90431126
164,100,BlindBlendAS,39,17365.90431126,17365.90431126
164,100,BlindBlendAS,40,17365.90431126,17365.90431126
164,100,BlindBlendAS,41,17327.66412632,17327.66412632
164,100,BlindBlendAS,42,17327.66412632,17327.66412632
164,100,BlindBlendAS,43,17327.66412632,17327.66412632
164,100,BlindBlendAS,44,17327.66412632,17327.66412632
164,100,BlindBlendAS,45,17187.81853047,17187.81853047
164,100,BlindBlendAS,46,17327.66412632,17187.81853047
164,100,BlindBlendAS,47,17311.07019685,17187.81853047
164,100,BlindBlendAS,48,17187.81853047,17187.81853047
164,100,BlindBlendAS,49,17187.81853047,17187.81853047
164,100,BlindBlendAS,50,17187.81853047,17187.81853047
164,100,BlindBlendAS,51,17077.68521244,17077.68521244
164,100,BlindBlendAS,52,17077.68521244,17077.68521244
164,100,BlindBlendAS,53,17077.68521244,17077.68521244
164,100,BlindBlendAS,54,17077.68521244,17077.68521244
164,100,BlindBlendAS,55,16987.84864773,16987.84864773
164,100,BlindBlendAS,56,16987.84864773,16987.84864773
164,100,BlindBlendAS,57,16987.84864773,16987.84864773
164,100,BlindBlendAS,58,16987.84864773,16987.84864773
164,100,BlindBlendAS,59,16987.84864773,16987.84864773
164,100,BlindBlendAS,60,16987.84864773,16987.84864773
164,100,BlindBlendAS,61,16987.84864773,16987.84864773
164,100,BlindBlendAS,62,16967.98561810,16967.98561810
164,100,BlindBlendAS,63,16967.98561810,16967.98561810
164,100,BlindBlendAS,64,16896.16816590,16896.16816590
164,100,BlindBlendAS,65,16896.16816590,16896.16816590
164,100,BlindBlendAS,66,16896.16816590,16896.16816590
164,100,BlindBlendAS,67,16896.16816590,16896.16816590
164,100,BlindBlendAS,68,16896.16816590,16896.16816590
164,100,BlindBlendAS,69,16896.16816590,16896.16816590
164,100,BlindBlendAS,70,16896.16816590,16896.16816590
164,100,BlindBlendAS,71,16896.16816590,16896.16816590
164,100,BlindBlendAS,72,16896.16816590,16896.16816590
164,100,BlindBlendAS,73,16896.16816590,16896.16816590
164,100,BlindBlendAS,74,16896.16816590,16896.16816590
164,100,BlindBlendAS,75,16896.16816590,16896.16816590
164,100,BlindBlendAS,76,16885.28130982,16885.28130982
164,100,BlindBlendAS,77,16885.28130982,16885.28130982
164,100,BlindBlendAS,78,16885.28130982,16885.28130982
164,100,BlindBlendAS,79,16885.28130982,16885.28130982
164,100,BlindBlendAS,80,16885.28130982,16885.28130982
164,100,BlindBlendAS,81,16885.04864254,16885.04864254
164,100,BlindBlendAS,82,16885.04864254,16885.04864254
164,100,BlindBlendAS,83,16885.04864254,16885.04864254
164,100,BlindBlendAS,84,16885.04864254,16885.04864254
164,100,BlindBlendAS,85,16885.04864254,16885.04864254
164,100,BlindBlendAS,86,16885.04864254,16885.04864254
164,100,BlindBlendAS,87,16885.04864254,16885.04864254
164,100,BlindBlendAS,88,16885.04864254,16885.04864254
164,100,BlindBlendAS,89,16885.04864254,16885.04864254
164,100,BlindBlendAS,90,16885.04864254,16885.04864254
164,100,BlindBlendAS,91,16885.04864254,16885.04864254
164,100,BlindBlendAS,92,16885.04864254,16885.04864254
164,100,BlindBlendAS,93,16885.04864254,16885.04864254
164,100,BlindBlendAS,94,16885.04864254,16885.04864254
164,100,BlindBlendAS,95,16885.04864254,16885.04864254
164,100,BlindBlendAS,96,16885.04864254,16885.04864254
164,100,BlindBlendAS,97,16885.04864254,16885.04864254
164,100,BlindBlendAS,98,16885.04864254,16885.04864254
164,100,BlindBlendAS,99,16885.04864254,16885.04864254
164,100,BlindBlendAS,100,16885.04864254,16885.04864254
164,100,BlindBlendAS,101,16885.04864254,16885.04864254
164,100,BlindBlendAS,102,16885.04864254,16885.04864254
164,100,BlindBlendAS,103,16885.04864254,16885.04864254
164,100,BlindBlendAS,104,16885.04864254,16885.04864254
164,100,BlindBlendAS,105,16885.04864254,16885.04864254
164,100,BlindBlendAS,106,16885.04864254,16885.04864254
164,100,BlindBlendAS,107,16885.04864254,16885.04864254
164,100,BlindBlendAS,108,16885.04864254,16885.04864254
164,100,BlindBlendAS,109,16885.04864254,16885.04864254
164,100,BlindBlendAS,110,16885.04864254,16885.04864254
164,100,BlindBlendAS,111,16885.04864254,16885.04864254
164,100,BlindBlendAS,112,16885.04864254,16885.04864254
164,100,BlindBlendAS,113,16885.04864254,16885.04864254
164,100,BlindBlendAS,114,16885.04864254,16885.04864254
164,100,BlindBlendAS,115,19229.88920571,16885.04864254
164,100,BlindBlendAS,116,18612.66042927,16885.04864254
164,100,BlindBlendAS,117,18935.41606895,16885.04864254
164,100,BlindBlendAS,118,18817.55421025,16885.04864254
164,100,BlindBlendAS,119,19017.15938637,16885.04864254
164,100,BlindBlendAS,120,18415.13389332,16885.04864254
164,100,BlindBlendAS,121,17714.29616208,16885.04864254
164,100,BlindBlendAS,122,18003.05276096,16885.04864254
164,100,BlindBlendAS,123,18128.26304637,16885.04864254
164,100,BlindBlendAS,124,17849.65000302,16885.04864254
164,100,BlindBlendAS,125,18130.29227724,16885.04864254
164,100,BlindBlendAS,126,17863.43577800,16885.04864254
164,100,BlindBlendAS,127,17924.33017218,16885.04864254
164,100,BlindBlendAS,128,17857.71380080,16885.04864254
164,100,BlindBlendAS,129,17454.30015036,16885.04864254
164,100,BlindBlendAS,130,17503.14353811,16885.04864254
164,100,BlindBlendAS,131,17503.14353811,16885.04864254
164,100,BlindBlendAS,132,17454.30015036,16885.04864254
164,100,BlindBlendAS,133,17244.87027460,16885.04864254
164,100,BlindBlendAS,134,17268.64620304,16885.04864254
164,100,BlindBlendAS,135,17244.87027460,16885.04864254
164,100,BlindBlendAS,136,17244.87027460,16885.04864254
164,100,BlindBlendAS,137,17244.87027460,16885.04864254
164,100,BlindBlendAS,138,17244.87027460,16885.04864254
164,100,BlindBlendAS,139,17200.05791829,16885.04864254
164,100,BlindBlendAS,140,17200.05791829,16885.04864254
164,100,BlindBlendAS,141,17200.05791829,16885.04864254
164,100,BlindBlendAS,142,17200.05791829,16885.04864254
164,100,BlindBlendAS,143,17200.05791829,16885.04864254
164,100,BlindBlendAS,144,17200.05791829,16885.04864254
164,100,BlindBlendAS,145,19129.84772329,16885.04864254
164,100,BlindBlendAS,146,19297.25474736,16885.04864254
164,100,BlindBlendAS,147,18848.07133992,16885.04864254
164,100,BlindBlendAS,148,18527.42481557,16885.04864254
164,100,BlindBlendAS,149,18207.79637048,16885.04864254
164,100,BlindBlendAS,150,17979.10003709,16885.04864254
164,100,BlindBlendAS,151,17896.34264821,16885.04864254
164,100,BlindBlendAS,152,17761.55468216,16885.04864254
164,100,BlindBlendAS,153,17426.91113725,16885.04864254
164,100,BlindBlendAS,154,17839.46225511,16885.04864254
164,100,BlindBlendAS,155,17189.93668510,16885.04864254
164,100,BlindBlendAS,156,17958.98061874,16885.04864254
164,100,BlindBlendAS,157,17133.40148481,16885.04864254
164,100,BlindBlendAS,158,17157.60707176,16885.04864254
164,100,BlindBlendAS,159,17278.42951325,16885.04864254
164,100,BlindBlendAS,160,17195.01943225,16885.04864254
164,100,BlindBlendAS,161,17202.75037050,16885.04864254
164,100,BlindBlendAS,162,17076.98575878,16885.04864254
164,100,BlindBlendAS,163,17180.28071664,16885.04864254
164,100,BlindBlendAS,164,17076.98575878,16885.04864254
164,100,BlindBlendAS,165,17031.55572064,16885.04864254
164,100,BlindBlendAS,166,17170.08637273,16885.04864254
164,100,BlindBlendAS,167,17039.28665889,16885.04864254
164,100,BlindBlendAS,168,17039.28665889,16885.04864254
164,100,BlindBlendAS,169,17039.28665889,16885.04864254
164,100,BlindBlendAS,170,17031.55572064,16885.04864254
164,100,BlindBlendAS,171,16896.92938735,16885.04864254
164,100,BlindBlendAS,172,16889.19844910,16885.04864254
164,100,BlindBlendAS,173,16896.92938735,16885.04864254
164,100,BlindBlendAS,174,16889.19844910,16885.04864254
164,100,BlindBlendAS,175,18667.38205173,16885.04864254
164,100,BlindBlendAS,176,18556.37894958,16885.04864254
164,100,BlindBlendAS,177,19434.96473774,16885.04864254
164,100,BlindBlendAS,178,18518.24028891,16885.04864254
164,100,BlindBlendAS,179,18427.67352709,16885.04864254
164,100,BlindBlendAS,180,18347.29233674,16885.04864254
164,100,BlindBlendAS,181,18275.37969721,16885.04864254
164,100,BlindBlendAS,182,17923.45850966,16885.04864254
164,100,BlindBlendAS,183,18062.87262731,16885.04864254
164,100,BlindBlendAS,184,17385.93078797,16885.04864254
164,100,BlindBlendAS,185,17878.41155333,16885.04864254
